,start_freq,end_freq,probability,index
359,1144.0799890826313,1144.0916033046333,0.708,25326.0
360,1139.3530007278246,1139.3646149498265,0.589,27768.0
361,1192.7377721599355,1192.7493863819375,0.624,186.0
362,1192.366117055872,1192.377731277874,0.769,378.0
363,1188.1269260251486,1188.1385402471506,0.541,2568.0
364,1187.9759411391228,1187.9875553611248,0.512,2646.0
365,1184.1664763224726,1184.1780905444746,0.582,4614.0
366,1183.1095821202923,1183.1211963422943,0.539,5160.0
367,1183.0166683442765,1183.0282825662784,0.52,5208.0
368,1182.726312794227,1182.737927016229,0.703,5358.0
369,1182.714698572225,1182.726312794227,0.861,5364.0
370,1182.0526879181118,1182.0643021401138,0.505,5706.0
371,1181.6345759260405,1181.6461901480425,0.859,5922.0
