,start_freq,end_freq,probability,index
295,1305.9768676757812,1305.9883117675781,0.715,29526.0
296,1417.7513122558594,1417.7627563476562,0.514,492.0
297,1417.3049926757812,1417.3164367675781,0.601,726.0
298,1414.6842956542969,1414.6957397460938,0.732,2100.0
299,1413.7458801269531,1413.75732421875,0.614,2592.0
300,1413.02490234375,1413.0363464355469,0.66,2970.0
301,1412.6014709472656,1412.6129150390625,0.755,3192.0
302,1412.5328063964844,1412.5442504882812,0.538,3228.0
303,1411.56005859375,1411.5715026855469,0.587,3738.0
304,1410.3813171386719,1410.3927612304688,0.506,4356.0
305,1408.3328247070312,1408.3442687988281,0.525,5430.0
306,1406.1126708984375,1406.1241149902344,0.547,6594.0
307,1402.3017883300781,1402.313232421875,0.506,8592.0
308,1402.0843505859375,1402.0957946777344,0.64,8706.0
309,1400.5966186523438,1400.6080627441406,0.663,9486.0
310,1399.4636535644531,1399.47509765625,0.61,10080.0
311,1393.6500549316406,1393.6614990234375,0.569,13128.0
312,1392.8260803222656,1392.8375244140625,0.688,13560.0
313,1391.2353515625,1391.2467956542969,0.584,14394.0
314,1386.8865966796875,1386.8980407714844,0.597,16674.0
315,1386.7835998535156,1386.7950439453125,0.691,16728.0
316,1385.6391906738281,1385.650634765625,0.538,17328.0
317,1385.2272033691406,1385.2386474609375,0.535,17544.0
318,1383.5678100585938,1383.5792541503906,0.503,18414.0
319,1381.3362121582031,1381.34765625,0.573,19584.0
320,1372.2038269042969,1372.2152709960938,0.773,24372.0
321,1371.1051940917969,1371.1166381835938,0.656,24948.0
322,1366.9853210449219,1366.9967651367188,0.684,27108.0
323,1362.579345703125,1362.5907897949219,0.858,29418.0
324,1362.5564575195312,1362.5679016113281,0.565,29430.0
325,1474.273681640625,1474.2851257324219,0.856,426.0
326,1470.3941345214844,1470.4055786132812,0.504,2460.0
327,1470.2911376953125,1470.3025817871094,0.707,2514.0
328,1469.9134826660156,1469.9249267578125,0.678,2712.0
329,1467.1669006347656,1467.1783447265625,0.669,4152.0
330,1465.6448364257812,1465.6562805175781,0.503,4950.0
331,1465.0039672851562,1465.0154113769531,0.555,5286.0
332,1459.1789245605469,1459.1903686523438,0.527,8340.0
333,1456.7756652832031,1456.787109375,0.738,9600.0
334,1453.8917541503906,1453.9031982421875,0.546,11112.0
335,1448.5816955566406,1448.5931396484375,0.559,13896.0
336,1448.089599609375,1448.1010437011719,0.501,14154.0
337,1446.6476440429688,1446.6590881347656,0.714,14910.0
