,start_freq,end_freq,probability,index
169,1623.1608395533945,1623.1724537753964,0.685,10908.0
170,1623.1492253313925,1623.1608395533945,0.635,10914.0
171,1623.0679257773786,1623.0795399993806,0.844,10956.0
172,1623.0330831113727,1623.0446973333746,0.59,10974.0
173,1622.9866262233647,1622.9982404453667,0.644,10998.0
174,1622.835641337339,1622.847255559341,0.86,11076.0
175,1622.6962706733152,1622.7078848953172,0.506,11148.0
176,1622.6614280073093,1622.6730422293112,0.557,11166.0
177,1622.4872146772796,1622.4988288992815,0.501,11256.0
178,1622.4059151232657,1622.4175293452677,0.51,11298.0
179,1622.2897729032459,1622.3013871252479,0.635,11358.0
180,1622.208473349232,1622.220087571234,0.584,11400.0
181,1622.162016461224,1622.173630683226,0.687,11424.0
182,1621.9761889091922,1621.9878031311941,0.552,11520.0
183,1621.9529604651882,1621.9645746871902,0.843,11532.0
184,1621.9413462431862,1621.9529604651882,0.629,11538.0
185,1621.8716609111743,1621.8832751331763,0.884,11574.0
186,1621.7439044691525,1621.7555186911545,0.85,11640.0
187,1621.7206760251486,1621.7322902471506,0.511,11652.0
188,1621.7090618031466,1621.7206760251486,0.744,11658.0
189,1621.5696911391228,1621.5813053611248,0.631,11730.0
190,1621.407092031095,1621.418706253097,0.545,11814.0
191,1621.3374066990832,1621.3490209210852,0.562,11850.0
192,1621.2909498110753,1621.3025640330773,0.574,11874.0
193,1621.2096502570614,1621.2212644790634,0.682,11916.0
194,1621.1515791470515,1621.1631933690535,0.757,11946.0
195,1620.9889800390238,1621.0005942610258,0.547,12030.0
196,1620.9192947070119,1620.9309089290139,0.612,12066.0
197,1620.872837819004,1620.884452041006,0.526,12090.0
198,1620.826380930996,1620.837995152998,0.834,12114.0
199,1620.79153826499,1620.803152486992,0.509,12132.0
200,1620.7566955989842,1620.7683098209861,0.684,12150.0
201,1620.7450813769822,1620.7566955989842,0.539,12156.0
202,1620.7102387109762,1620.7218529329782,0.591,12174.0
203,1620.6753960449703,1620.6870102669723,0.557,12192.0
204,1620.5476396029485,1620.5592538249505,0.646,12258.0
205,1620.5244111589445,1620.5360253809465,0.552,12270.0
206,1620.4663400489346,1620.4779542709366,0.756,12300.0
207,1620.4198831609267,1620.4314973829287,0.537,12324.0
208,1620.292126718905,1620.303740940907,0.514,12390.0
209,1620.257284052899,1620.268898274901,0.647,12408.0
210,1620.187598720887,1620.199212942889,0.555,12444.0
211,1620.175984498885,1620.187598720887,0.615,12450.0
212,1620.1411418328792,1620.1527560548811,0.564,12468.0
213,1620.1295276108772,1620.1411418328792,0.753,12474.0
214,1620.1179133888752,1620.1295276108772,0.847,12480.0
215,1620.0946849448712,1620.1062991668732,0.521,12492.0
216,1620.0714565008673,1620.0830707228693,0.52,12504.0
217,1620.0482280568633,1620.0598422788653,0.652,12516.0
218,1619.8624005048316,1619.8740147268336,0.547,12612.0
219,1619.537202288776,1619.548816510778,0.794,12780.0
220,1619.479131178766,1619.490745400768,0.54,12810.0
221,1619.432674290758,1619.44428851276,0.52,12834.0
222,1619.3049178487363,1619.3165320707383,0.606,12900.0
223,1619.2584609607284,1619.2700751827304,0.532,12924.0
224,1619.1771614067145,1619.1887756287165,0.639,12966.0
225,1619.1655471847125,1619.1771614067145,0.56,12972.0
226,1618.828734746655,1618.840348968657,0.646,13146.0
227,1618.817120524653,1618.828734746655,0.738,13152.0
228,1618.7706636366452,1618.7822778586471,0.549,13176.0
229,1618.5732218626115,1618.5848360846135,0.54,13278.0
230,1618.5035365305996,1618.5151507526016,0.521,13314.0
231,1618.4222369765857,1618.4338511985877,0.547,13356.0
232,1618.3757800885778,1618.3873943105798,0.683,13380.0
233,1618.3409374225719,1618.3525516445739,0.602,13398.0
234,1618.32932320057,1618.3409374225719,0.524,13404.0
235,1618.306094756566,1618.317708978568,0.55,13416.0
236,1618.294480534564,1618.306094756566,0.631,13422.0
237,1618.0505818725223,1618.0621960945243,0.887,13548.0
238,1615.7974228041378,1615.8090370261398,0.638,14712.0
239,1600.582791981541,1600.594406203543,0.555,22572.0
240,1600.571177759539,1600.582791981541,0.568,22578.0
241,1600.547949315535,1600.559563537537,0.514,22590.0
242,1600.5363350935331,1600.547949315535,0.562,22596.0
243,1600.5247208715311,1600.5363350935331,0.529,22602.0
244,1600.5131066495292,1600.5247208715311,0.533,22608.0
245,1600.5014924275272,1600.5131066495292,0.534,22614.0
246,1600.4898782055252,1600.5014924275272,0.502,22620.0
247,1600.4782639835232,1600.4898782055252,0.602,22626.0
248,1600.4666497615212,1600.4782639835232,0.531,22632.0
249,1600.4550355395193,1600.4666497615212,0.581,22638.0
250,1600.4434213175173,1600.4550355395193,0.647,22644.0
251,1600.4201928735133,1600.4318070955153,0.58,22656.0
252,1600.3969644295094,1600.4085786515113,0.661,22668.0
253,1600.3853502075074,1600.3969644295094,0.558,22674.0
254,1600.3737359855054,1600.3853502075074,0.517,22680.0
255,1600.3621217635034,1600.3737359855054,0.547,22686.0
256,1600.1762942114717,1600.1879084334737,0.662,22782.0
257,1600.1646799894697,1600.1762942114717,0.537,22788.0
258,1600.1530657674678,1600.1646799894697,0.6,22794.0
259,1600.1414515454658,1600.1530657674678,0.537,22800.0
260,1600.1298373234638,1600.1414515454658,0.596,22806.0
261,1600.1182231014618,1600.1298373234638,0.562,22812.0
262,1600.1066088794598,1600.1182231014618,0.61,22818.0
263,1600.0949946574578,1600.1066088794598,0.636,22824.0
264,1600.0833804354559,1600.0949946574578,0.595,22830.0
265,1600.060151991452,1600.0717662134539,0.574,22842.0
266,1600.04853776945,1600.060151991452,0.571,22848.0
267,1600.036923547448,1600.04853776945,0.666,22854.0
268,1600.025309325446,1600.036923547448,0.554,22860.0
269,1600.013695103444,1600.025309325446,0.603,22866.0
270,1600.002080881442,1600.013695103444,0.648,22872.0
271,1599.99046665944,1600.002080881442,0.657,22878.0
272,1599.978852437438,1599.99046665944,0.528,22884.0
273,1599.967238215436,1599.978852437438,0.707,22890.0
274,1599.955623993434,1599.967238215436,0.878,22896.0
275,1599.944009771432,1599.955623993434,0.944,22902.0
276,1599.93239554943,1599.944009771432,0.649,22908.0
277,1599.9207813274281,1599.93239554943,0.686,22914.0
278,1599.9091671054261,1599.9207813274281,0.582,22920.0
279,1599.8975528834242,1599.9091671054261,0.685,22926.0
280,1599.8859386614222,1599.8975528834242,0.664,22932.0
281,1599.8743244394202,1599.8859386614222,0.773,22938.0
282,1599.8627102174182,1599.8743244394202,0.7,22944.0
283,1599.8510959954162,1599.8627102174182,0.842,22950.0
284,1599.8394817734143,1599.8510959954162,0.749,22956.0
285,1599.8278675514123,1599.8394817734143,0.701,22962.0
286,1599.8162533294103,1599.8278675514123,0.593,22968.0
287,1599.8046391074083,1599.8162533294103,0.604,22974.0
288,1599.7930248854063,1599.8046391074083,0.626,22980.0
289,1599.7814106634044,1599.7930248854063,0.746,22986.0
290,1599.7697964414024,1599.7814106634044,0.835,22992.0
291,1599.7581822194004,1599.7697964414024,0.718,22998.0
292,1599.7465679973984,1599.7581822194004,0.584,23004.0
293,1599.7349537753964,1599.7465679973984,0.695,23010.0
294,1599.7233395533945,1599.7349537753964,0.73,23016.0
295,1599.7117253313925,1599.7233395533945,0.798,23022.0
296,1599.7001111093905,1599.7117253313925,0.616,23028.0
297,1599.6884968873885,1599.7001111093905,0.724,23034.0
298,1599.6768826653865,1599.6884968873885,0.744,23040.0
