,start_freq,end_freq,probability,index
248,1303.1556325105303,1303.1672467325322,0.531,1416.0
249,1303.1324040665263,1303.1440182885283,0.785,1428.0
250,1302.8304342944748,1302.8420485164768,0.54,1584.0
251,1302.667835186447,1302.679449408449,0.626,1668.0
252,1302.3310227483894,1302.3426369703914,0.696,1842.0
253,1302.3194085263874,1302.3310227483894,0.563,1848.0
254,1302.3077943043854,1302.3194085263874,0.749,1854.0
255,1302.2961800823834,1302.3077943043854,0.56,1860.0
256,1302.2613374163775,1302.2729516383795,0.579,1878.0
257,1302.2497231943755,1302.2613374163775,0.648,1884.0
258,1302.2264947503716,1302.2381089723735,0.876,1896.0
259,1302.1800378623636,1302.1916520843656,0.708,1920.0
260,1302.1451951963577,1302.1568094183597,0.514,1938.0
261,1301.6690120942765,1301.6806263162784,0.677,2184.0
262,1301.5412556522547,1301.5528698742567,0.672,2250.0
263,1300.6237321140982,1300.6353463361002,0.578,2724.0
264,1300.5656610040883,1300.5772752260903,0.522,2754.0
265,1299.357781915882,1299.369396137884,0.55,3378.0
266,1297.0349375154856,1297.0465517374876,0.614,4578.0
267,1296.2916273073588,1296.3032415293608,0.676,4962.0
268,1288.9398247801041,1288.951439002106,0.518,8760.0
269,1284.491577753345,1284.503191975347,0.614,11058.0
270,1283.9921662072597,1284.0037804292617,0.577,11316.0
271,1283.5043688831763,1283.5159831051783,0.563,11568.0
272,1283.109485335109,1283.121099557111,0.654,11772.0
273,1283.086256891105,1283.097871113107,0.781,11784.0
274,1281.831920914891,1281.843535136893,0.619,12432.0
275,1281.6925502508673,1281.7041644728693,0.613,12504.0
276,1281.4602658108277,1281.4718800328296,0.673,12624.0
277,1281.4021947008177,1281.4138089228197,0.743,12654.0
278,1281.3673520348118,1281.3789662568138,0.542,12672.0
279,1281.309280924802,1281.3208951468037,0.612,12702.0
280,1281.2976667027997,1281.309280924802,0.522,12708.0
281,1281.2744382587957,1281.2860524807977,0.668,12720.0
282,1281.2395955927898,1281.2512098147918,0.666,12738.0
283,1281.169910260778,1281.1815244827799,0.515,12774.0
284,1281.0189253747521,1281.0305395967541,0.653,12852.0
285,1280.9492400427403,1280.9608542647422,0.627,12888.0
286,1280.8447120447224,1280.8563262667244,0.588,12942.0
287,1280.6821129366947,1280.6937271586967,0.53,13026.0
288,1280.542742272671,1280.554356494673,0.671,13098.0
289,1280.3801431646432,1280.3917573866452,0.516,13182.0
290,1280.3220720546333,1280.3336862766353,0.699,13212.0
291,1280.2872293886273,1280.2988436106293,0.621,13230.0
292,1280.2175440566155,1280.2291582786174,0.644,13266.0
293,1280.1014018365956,1280.1130160585976,0.684,13326.0
294,1280.0665591705897,1280.0781733925917,0.693,13344.0
295,1279.9968738385778,1280.0084880605798,0.739,13380.0
296,1279.9736453945739,1279.9852596165758,0.569,13392.0
297,1279.903960062562,1279.915574284564,0.527,13428.0
298,1279.822660508548,1279.83427473055,0.541,13470.0
299,1279.7645893985382,1279.7762036205402,0.512,13500.0
300,1279.7297467325322,1279.7413609545342,0.721,13518.0
301,1279.6484471785184,1279.6600614005204,0.674,13560.0
302,1279.4277769604807,1279.4393911824827,0.529,13674.0
303,1279.334863184465,1279.3464774064669,0.687,13722.0
304,1279.300020518459,1279.311634740461,0.564,13740.0
305,1279.0909645224233,1279.1025787444253,0.591,13848.0
306,1279.0677360784193,1279.0793503004213,0.64,13860.0
307,1279.0561218564173,1279.0677360784193,0.545,13866.0
308,1279.0328934124134,1279.0445076344154,0.519,13878.0
309,1279.0096649684094,1279.0212791904114,0.626,13890.0
310,1278.9283654143953,1278.9399796363973,0.676,13932.0
311,1278.9167511923933,1278.9283654143953,0.586,13938.0
312,1278.8122231943755,1278.8238374163775,0.616,13992.0
313,1265.8275229961596,1265.8391372181616,0.74,20700.0
314,1257.697567594772,1257.709181816774,0.523,24900.0
315,1257.1400849386769,1257.1516991606788,0.592,25188.0
316,1255.6650787444253,1255.6766929664273,0.596,25950.0
317,1252.6918379119177,1252.7034521339197,0.7,27486.0
318,1252.3434112518582,1252.3550254738602,0.521,27666.0
319,1252.3085685858523,1252.3201828078543,0.645,27684.0
320,1252.2969543638503,1252.3085685858523,0.602,27690.0
321,1252.2272690318384,1252.2388832538404,0.528,27726.0
322,1252.1459694778246,1252.1575836998265,0.506,27768.0
323,1252.1227410338206,1252.1343552558226,0.531,27780.0
324,1251.9833703697968,1251.9949845917988,0.526,27852.0
325,1251.9717561477948,1251.9833703697968,0.567,27858.0
326,1251.9601419257929,1251.9717561477948,0.56,27864.0
327,1251.855613927775,1251.867228149777,0.566,27918.0
328,1251.7627001517592,1251.7743143737612,0.516,27966.0
329,1251.7510859297572,1251.7627001517592,0.571,27972.0
330,1251.6930148197473,1251.7046290417493,0.607,28002.0
331,1251.6001010437315,1251.6117152657334,0.546,28050.0
332,1251.5652583777255,1251.5768725997275,0.625,28068.0
333,1251.4955730457136,1251.5071872677156,0.559,28104.0
334,1251.3445881596879,1251.3562023816899,0.621,28182.0
335,1251.0890752756443,1251.1006894976463,0.538,28314.0
336,1251.0774610536423,1251.0890752756443,0.719,28320.0
337,1250.9729330556245,1250.9845472776265,0.607,28374.0
338,1250.8800192796084,1250.8916335016106,0.7,28422.0
339,1250.7522628375866,1250.7638770595886,0.532,28488.0
340,1250.6593490615708,1250.6709632835727,0.55,28536.0
341,1250.6477348395688,1250.6593490615708,0.594,28542.0
342,1250.578049507557,1250.5896637295589,0.611,28578.0
343,1250.566435285555,1250.578049507557,0.539,28584.0
344,1250.531592619549,1250.543206841551,0.553,28602.0
345,1250.496749953543,1250.508364175545,0.63,28620.0
346,1250.485135731541,1250.496749953543,0.577,28626.0
347,1250.3689935115212,1250.3806077335232,0.569,28686.0
348,1250.3573792895193,1250.3689935115212,0.559,28692.0
349,1250.3109224015113,1250.3225366235133,0.661,28716.0
