,start_freq,end_freq,probability,index
119,2041.1018371582031,2041.11328125,0.507,4224.0
120,2033.5487365722656,2033.5601806640625,0.504,8184.0
121,2032.5645446777344,2032.5759887695312,0.588,8700.0
122,2032.5302124023438,2032.5416564941406,0.508,8718.0
123,2028.5362243652344,2028.5476684570312,0.501,10812.0
124,2019.0948486328125,2019.1062927246094,0.534,15762.0
125,2015.8905029296875,2015.9019470214844,0.605,17442.0
126,2014.0823364257812,2014.0937805175781,0.522,18390.0
127,2011.0153198242188,2011.0267639160156,0.562,19998.0
128,2009.8594665527344,2009.8709106445312,0.508,20604.0
129,2008.1199645996094,2008.1314086914062,0.539,21516.0
130,2006.87255859375,2006.8840026855469,0.533,22170.0
131,2004.7554016113281,2004.766845703125,0.534,23280.0
132,2002.8900146484375,2002.9014587402344,0.544,24258.0
133,2002.5238037109375,2002.5352478027344,0.642,24450.0
134,1998.44970703125,1998.4611511230469,0.604,26586.0
135,2110.4644775390625,2110.4759216308594,0.702,786.0
136,2109.3429565429688,2109.3544006347656,0.644,1374.0
137,2106.3217163085938,2106.3331604003906,0.817,2958.0
138,2102.9571533203125,2102.9685974121094,0.669,4722.0
139,2094.1909790039062,2094.202423095703,0.594,9318.0
140,2093.0694580078125,2093.0809020996094,0.585,9906.0
141,2090.3343200683594,2090.3457641601562,0.632,11340.0
142,2089.464569091797,2089.4760131835938,0.56,11796.0
143,2088.4231567382812,2088.434600830078,0.582,12342.0
144,2082.575225830078,2082.586669921875,0.507,15408.0
145,2080.469512939453,2080.48095703125,0.678,16512.0
146,2069.7463989257812,2069.757843017578,0.631,22134.0
147,2065.7752990722656,2065.7867431640625,0.667,24216.0
148,2064.2074584960938,2064.2189025878906,0.584,25038.0
149,2063.280487060547,2063.2919311523438,0.591,25524.0
150,2056.482696533203,2056.494140625,0.526,29088.0
151,2172.502899169922,2172.5143432617188,0.844,1188.0
152,2170.3857421875,2170.397186279297,0.625,2298.0
153,2166.2315368652344,2166.2429809570312,0.697,4476.0
154,2161.5394592285156,2161.5509033203125,0.587,6936.0
155,2160.6468200683594,2160.6582641601562,0.53,7404.0
156,2155.748748779297,2155.7601928710938,0.704,9972.0
157,2153.368377685547,2153.3798217773438,0.562,11220.0
158,2149.9237060546875,2149.9351501464844,0.533,13026.0
159,2146.021270751953,2146.03271484375,0.546,15072.0
160,2144.6022033691406,2144.6136474609375,0.556,15816.0
161,2144.5335388183594,2144.5449829101562,0.519,15852.0
162,2144.304656982422,2144.3161010742188,0.524,15972.0
163,2136.774444580078,2136.785888671875,0.655,19920.0
164,2136.4425659179688,2136.4540100097656,0.66,20094.0
165,2135.5499267578125,2135.5613708496094,0.65,20562.0
166,2133.020782470703,2133.0322265625,0.514,21888.0
167,2121.141815185547,2121.1532592773438,0.601,28116.0
168,2116.4039611816406,2116.4154052734375,0.504,30600.0
169,2114.2410278320312,2114.252471923828,0.672,31734.0
170,2232.5271606445312,2232.538604736328,0.631,2646.0
171,2229.8263549804688,2229.8377990722656,0.635,4062.0
172,2226.3816833496094,2226.3931274414062,0.526,5868.0
173,2226.3702392578125,2226.3816833496094,0.564,5874.0
174,2223.2574462890625,2223.2688903808594,0.686,7506.0
175,2218.737030029297,2218.7484741210938,0.517,9876.0
176,2213.7245178222656,2213.7359619140625,0.587,12504.0
177,2213.404083251953,2213.41552734375,0.502,12672.0
178,2212.7403259277344,2212.7517700195312,0.649,13020.0
179,2212.2482299804688,2212.2596740722656,0.617,13278.0
180,2209.032440185547,2209.0438842773438,0.503,14964.0
181,2207.453155517578,2207.464599609375,0.535,15792.0
182,2204.443359375,2204.454803466797,0.644,17370.0
183,2202.5894165039062,2202.600860595703,0.662,18342.0
184,2202.5550842285156,2202.5665283203125,0.803,18360.0
185,2199.304962158203,2199.31640625,0.549,20064.0
186,2199.2935180664062,2199.304962158203,0.535,20070.0
187,2199.2706298828125,2199.2820739746094,0.597,20082.0
188,2199.224853515625,2199.236297607422,0.512,20106.0
189,2199.1790771484375,2199.1905212402344,0.596,20130.0
190,2199.1676330566406,2199.1790771484375,0.54,20136.0
191,2199.144744873047,2199.1561889648438,0.58,20148.0
192,2199.121856689453,2199.13330078125,0.555,20160.0
193,2199.1104125976562,2199.121856689453,0.532,20166.0
194,2199.0760803222656,2199.0875244140625,0.692,20184.0
195,2199.0646362304688,2199.0760803222656,0.652,20190.0
196,2199.041748046875,2199.053192138672,0.587,20202.0
197,2199.030303955078,2199.041748046875,0.51,20208.0
198,2198.9501953125,2198.961639404297,0.754,20250.0
199,2198.9273071289062,2198.938751220703,0.681,20262.0
200,2198.9158630371094,2198.9273071289062,0.533,20268.0
201,2198.7442016601562,2198.755645751953,0.618,20358.0
202,2198.5496520996094,2198.5610961914062,0.568,20460.0
203,2197.576904296875,2197.588348388672,0.535,20970.0
204,2197.5311279296875,2197.5425720214844,0.527,20994.0
205,2197.4624633789062,2197.473907470703,0.526,21030.0
206,2197.199249267578,2197.210693359375,0.837,21168.0
207,2197.1878051757812,2197.199249267578,0.913,21174.0
208,2197.1763610839844,2197.1878051757812,0.802,21180.0
209,2197.1649169921875,2197.1763610839844,0.971,21186.0
210,2197.1534729003906,2197.1649169921875,0.929,21192.0
211,2197.1420288085938,2197.1534729003906,0.623,21198.0
212,2197.016143798828,2197.027587890625,0.505,21264.0
213,2196.947479248047,2196.9589233398438,0.572,21300.0
214,2196.93603515625,2196.947479248047,0.631,21306.0
215,2196.924591064453,2196.93603515625,0.681,21312.0
216,2196.9131469726562,2196.924591064453,0.62,21318.0
217,2196.9017028808594,2196.9131469726562,0.653,21324.0
218,2196.7987060546875,2196.8101501464844,0.62,21378.0
219,2196.7185974121094,2196.7300415039062,0.562,21420.0
220,2196.558380126953,2196.56982421875,0.518,21504.0
221,2196.5126037597656,2196.5240478515625,0.542,21528.0
222,2196.4439392089844,2196.4553833007812,0.564,21564.0
223,2196.4324951171875,2196.4439392089844,0.542,21570.0
224,2195.185089111328,2195.196533203125,0.538,22224.0
225,2194.933319091797,2194.9447631835938,0.527,22356.0
226,2193.5714721679688,2193.5829162597656,0.808,23070.0
227,2193.560028076172,2193.5714721679688,1.0,23076.0
228,2193.548583984375,2193.560028076172,0.996,23082.0
229,2193.537139892578,2193.548583984375,0.674,23088.0
230,2191.534423828125,2191.545867919922,0.662,24138.0
231,2191.3169860839844,2191.3284301757812,0.572,24252.0
232,2190.6417846679688,2190.6532287597656,0.847,24606.0
233,2190.630340576172,2190.6417846679688,0.998,24612.0
234,2190.618896484375,2190.630340576172,0.983,24618.0
235,2190.607452392578,2190.618896484375,0.794,24624.0
236,2190.3099060058594,2190.3213500976562,0.504,24780.0
237,2188.4445190429688,2188.4559631347656,0.54,25758.0
238,2188.410186767578,2188.421630859375,0.7,25776.0
239,2183.8096618652344,2183.8211059570312,0.503,28188.0
240,2181.6009521484375,2181.6123962402344,0.574,29346.0
241,2176.06201171875,2176.073455810547,0.513,32250.0
242,2298.6053466796875,2298.6167907714844,0.521,930.0
243,2289.5416259765625,2289.5530700683594,0.51,5682.0
244,2289.5301818847656,2289.5416259765625,0.663,5688.0
245,2284.3345642089844,2284.3460083007812,0.511,8412.0
246,2282.1144104003906,2282.1258544921875,0.936,9576.0
247,2281.885528564453,2281.89697265625,0.516,9696.0
248,2281.702423095703,2281.7138671875,0.62,9792.0
249,2280.6610107421875,2280.6724548339844,0.73,10338.0
250,2278.8986206054688,2278.9100646972656,0.622,11262.0
251,2273.382568359375,2273.394012451172,0.515,14154.0
252,2270.2354431152344,2270.2468872070312,0.542,15804.0
253,2269.434356689453,2269.44580078125,0.709,16224.0
254,2264.398956298828,2264.410400390625,0.668,18864.0
255,2259.6839904785156,2259.6954345703125,0.528,21336.0
256,2258.928680419922,2258.9401245117188,0.53,21732.0
257,2257.4867248535156,2257.4981689453125,0.505,22488.0
258,2250.4714965820312,2250.482940673828,0.724,26166.0
259,2247.1298217773438,2247.1412658691406,0.633,27918.0
260,2245.3216552734375,2245.3330993652344,0.622,28866.0
261,2245.2529907226562,2245.264434814453,0.695,28902.0
262,2244.4747924804688,2244.4862365722656,0.716,29310.0
263,2240.0230407714844,2240.0344848632812,0.657,31644.0
264,2239.5423889160156,2239.5538330078125,0.773,31896.0
265,2238.2949829101562,2238.306427001953,0.601,32550.0
266,2360.0601196289062,2360.071563720703,0.607,1638.0
267,2353.399658203125,2353.411102294922,0.541,5130.0
268,2353.216552734375,2353.227996826172,0.578,5226.0
269,2348.8449096679688,2348.8563537597656,0.594,7518.0
270,2345.5833435058594,2345.5947875976562,0.54,9228.0
271,2341.2803649902344,2341.2918090820312,0.665,11484.0
272,2340.1473999023438,2340.1588439941406,0.522,12078.0
273,2339.6438598632812,2339.655303955078,0.721,12342.0
274,2337.5038146972656,2337.5152587890625,0.676,13464.0
275,2325.739288330078,2325.750732421875,0.508,19632.0
276,2325.2243041992188,2325.2357482910156,0.574,19902.0
277,2324.8924255371094,2324.9038696289062,0.719,20076.0
278,2323.8967895507812,2323.908233642578,0.563,20598.0
279,2323.633575439453,2323.64501953125,0.813,20736.0
280,2323.450469970703,2323.4619140625,0.518,20832.0
281,2323.4390258789062,2323.450469970703,0.631,20838.0
282,2323.1300354003906,2323.1414794921875,0.626,21000.0
283,2322.271728515625,2322.283172607422,0.568,21450.0
284,2321.6995239257812,2321.710968017578,0.532,21750.0
285,2321.1044311523438,2321.1158752441406,0.705,22062.0
286,2320.6809997558594,2320.6924438476562,0.603,22284.0
287,2320.6466674804688,2320.6581115722656,0.534,22302.0
288,2320.623779296875,2320.635223388672,0.539,22314.0
289,2320.2346801757812,2320.246124267578,0.724,22518.0
290,2318.781280517578,2318.792724609375,0.587,23280.0
291,2318.243408203125,2318.254852294922,0.636,23562.0
292,2317.877197265625,2317.888641357422,0.68,23754.0
293,2317.774200439453,2317.78564453125,0.66,23808.0
294,2317.510986328125,2317.522430419922,0.576,23946.0
295,2316.9387817382812,2316.950225830078,0.569,24246.0
296,2316.3436889648438,2316.3551330566406,0.544,24558.0
297,2316.1949157714844,2316.2063598632812,0.544,24636.0
298,2308.6647033691406,2308.6761474609375,0.587,28584.0
299,2305.5633544921875,2305.5747985839844,0.513,30210.0
300,2304.327392578125,2304.338836669922,0.509,30858.0
301,2301.0658264160156,2301.0772705078125,0.67,32568.0
302,2419.3519592285156,2419.3634033203125,0.519,3480.0
303,2418.8941955566406,2418.9056396484375,0.831,3720.0
304,2416.11328125,2416.124725341797,0.668,5178.0
305,2415.9988403320312,2416.010284423828,0.637,5238.0
306,2415.9759521484375,2415.9873962402344,0.538,5250.0
307,2415.9645080566406,2415.9759521484375,0.635,5256.0
308,2411.6615295410156,2411.6729736328125,0.608,7512.0
309,2407.6560974121094,2407.6675415039062,0.593,9612.0
310,2405.950927734375,2405.962371826172,0.523,10506.0
311,2397.425079345703,2397.4365234375,0.586,14976.0
312,2389.2425537109375,2389.2539978027344,0.63,19266.0
313,2388.739013671875,2388.750457763672,0.684,19530.0
314,2388.6245727539062,2388.636016845703,0.678,19590.0
315,2378.94287109375,2378.954315185547,0.596,24666.0
316,2376.01318359375,2376.024627685547,0.554,26202.0
317,2372.4769592285156,2372.4884033203125,0.6,28056.0
318,2488.7718200683594,2488.7832641601562,0.647,12.0
319,2488.7603759765625,2488.7718200683594,0.756,18.0
320,2488.6917114257812,2488.703155517578,0.524,54.0
321,2488.245391845703,2488.2568359375,0.562,288.0
322,2488.1080627441406,2488.1195068359375,0.603,360.0
323,2487.982177734375,2487.993621826172,0.513,426.0
324,2487.9364013671875,2487.9478454589844,0.536,450.0
325,2487.7418518066406,2487.7532958984375,0.58,552.0
326,2487.7304077148438,2487.7418518066406,0.521,558.0
327,2487.70751953125,2487.718963623047,0.556,570.0
328,2487.6617431640625,2487.6731872558594,0.682,594.0
329,2487.535858154297,2487.5473022460938,0.543,660.0
330,2487.2268676757812,2487.238311767578,0.632,822.0
331,2487.2154235839844,2487.2268676757812,0.688,828.0
332,2487.1925354003906,2487.2039794921875,0.685,840.0
333,2487.066650390625,2487.078094482422,0.564,906.0
334,2486.9979858398438,2487.0094299316406,0.537,942.0
335,2486.986541748047,2486.9979858398438,0.559,948.0
336,2486.883544921875,2486.894989013672,0.677,1002.0
337,2486.7691040039062,2486.780548095703,0.511,1062.0
338,2486.2770080566406,2486.2884521484375,0.518,1320.0
339,2486.24267578125,2486.254119873047,0.627,1338.0
340,2486.1167907714844,2486.1282348632812,0.507,1404.0
341,2485.968017578125,2485.979461669922,0.536,1482.0
342,2485.9107971191406,2485.9222412109375,0.521,1512.0
343,2485.865020751953,2485.87646484375,0.519,1536.0
344,2485.7162475585938,2485.7276916503906,0.537,1614.0
345,2484.1026306152344,2484.1140747070312,0.553,2460.0
346,2483.8279724121094,2483.8394165039062,0.537,2604.0
347,2483.8050842285156,2483.8165283203125,0.512,2616.0
348,2483.7364196777344,2483.7478637695312,0.533,2652.0
349,2483.667755126953,2483.67919921875,0.524,2688.0
350,2483.6563110351562,2483.667755126953,0.636,2694.0
351,2483.6334228515625,2483.6448669433594,0.511,2706.0
352,2483.599090576172,2483.6105346679688,0.609,2724.0
353,2483.49609375,2483.507537841797,0.596,2778.0
354,2479.3304443359375,2479.3418884277344,0.632,4962.0
355,2474.352264404297,2474.3637084960938,0.573,7572.0
356,2471.6285705566406,2471.6400146484375,0.613,9000.0
357,2470.7931518554688,2470.8045959472656,0.527,9438.0
358,2470.484161376953,2470.49560546875,0.517,9600.0
359,2469.03076171875,2469.042205810547,0.615,10362.0
360,2465.9637451171875,2465.9751892089844,0.649,11970.0
361,2465.9523010253906,2465.9637451171875,0.585,11976.0
362,2465.7577514648438,2465.7691955566406,0.787,12078.0
363,2464.910888671875,2464.922332763672,0.512,12522.0
364,2462.519073486328,2462.530517578125,0.711,13776.0
365,2462.2901916503906,2462.3016357421875,0.607,13896.0
366,2461.6493225097656,2461.6607666015625,0.637,14232.0
367,2460.9397888183594,2460.9512329101562,0.655,14604.0
368,2460.60791015625,2460.619354248047,0.841,14778.0
369,2457.3806762695312,2457.392120361328,0.583,16470.0
370,2456.6482543945312,2456.659698486328,0.591,16854.0
371,2455.744171142578,2455.755615234375,0.615,17328.0
372,2455.561065673828,2455.572509765625,0.51,17424.0
373,2455.2406311035156,2455.2520751953125,0.565,17592.0
374,2449.541473388672,2449.5529174804688,0.532,20580.0
375,2444.9180603027344,2444.9295043945312,0.587,23004.0
376,2441.2445068359375,2441.2559509277344,0.539,24930.0
377,2430.1895141601562,2430.200958251953,0.602,30726.0
378,2550.318145751953,2550.32958984375,0.651,672.0
379,2544.7105407714844,2544.7219848632812,0.527,3612.0
380,2544.5159912109375,2544.5274353027344,0.505,3714.0
381,2543.4059143066406,2543.4173583984375,0.507,4296.0
382,2541.54052734375,2541.551971435547,0.508,5274.0
383,2537.706756591797,2537.7182006835938,0.619,7284.0
384,2534.3650817871094,2534.3765258789062,0.665,9036.0
385,2533.6898803710938,2533.7013244628906,0.586,9390.0
386,2526.0910034179688,2526.1024475097656,0.673,13374.0
387,2521.1929321289062,2521.204376220703,0.518,15942.0
388,2519.0185546875,2519.029998779297,0.52,17082.0
389,2516.2376403808594,2516.2490844726562,0.52,18540.0
390,2512.8616333007812,2512.873077392578,0.617,20310.0
391,2511.774444580078,2511.785888671875,0.544,20880.0
392,2511.042022705078,2511.053466796875,0.515,21264.0
393,2508.684539794922,2508.6959838867188,0.546,22500.0
394,2507.1510314941406,2507.1624755859375,0.566,23304.0
395,2499.7581481933594,2499.7695922851562,0.74,27180.0
396,2499.6665954589844,2499.6780395507812,0.751,27228.0
397,2499.6437072753906,2499.6551513671875,0.877,27240.0
398,2499.620819091797,2499.6322631835938,0.803,27252.0
399,2499.609375,2499.620819091797,0.576,27258.0
400,2499.5750427246094,2499.5864868164062,0.603,27276.0
401,2499.5635986328125,2499.5750427246094,0.724,27282.0
402,2499.529266357422,2499.5407104492188,0.735,27300.0
403,2499.4834899902344,2499.4949340820312,0.706,27324.0
404,2499.4606018066406,2499.4720458984375,0.734,27336.0
405,2499.42626953125,2499.437713623047,0.621,27354.0
406,2499.334716796875,2499.346160888672,0.568,27402.0
407,2499.3118286132812,2499.323272705078,0.526,27414.0
408,2499.3003845214844,2499.3118286132812,0.84,27420.0
409,2499.2774963378906,2499.2889404296875,0.642,27432.0
410,2499.254608154297,2499.2660522460938,0.72,27444.0
411,2499.231719970703,2499.2431640625,0.562,27456.0
412,2499.2088317871094,2499.2202758789062,0.8,27468.0
413,2499.1973876953125,2499.2088317871094,0.816,27474.0
414,2499.1859436035156,2499.1973876953125,0.784,27480.0
415,2499.1744995117188,2499.1859436035156,0.656,27486.0
416,2499.163055419922,2499.1744995117188,0.774,27492.0
417,2499.0943908691406,2499.1058349609375,0.804,27528.0
418,2499.0257263183594,2499.0371704101562,0.87,27564.0
419,2498.9227294921875,2498.9341735839844,0.662,27618.0
420,2498.9112854003906,2498.9227294921875,0.577,27624.0
421,2498.8998413085938,2498.9112854003906,0.666,27630.0
422,2498.888397216797,2498.8998413085938,0.609,27636.0
423,2498.8540649414062,2498.865509033203,0.719,27654.0
424,2498.8426208496094,2498.8540649414062,0.567,27660.0
425,2498.8311767578125,2498.8426208496094,0.546,27666.0
426,2498.8197326660156,2498.8311767578125,0.782,27672.0
427,2498.785400390625,2498.796844482422,0.514,27690.0
428,2498.7625122070312,2498.773956298828,0.605,27702.0
429,2498.7167358398438,2498.7281799316406,0.667,27726.0
430,2498.705291748047,2498.7167358398438,0.823,27732.0
431,2498.6595153808594,2498.6709594726562,0.761,27756.0
432,2498.6480712890625,2498.6595153808594,0.823,27762.0
433,2498.6366271972656,2498.6480712890625,0.553,27768.0
434,2498.5450744628906,2498.5565185546875,0.671,27816.0
435,2497.3434448242188,2497.3548889160156,0.843,28446.0
436,2497.320556640625,2497.332000732422,0.575,28458.0
437,2497.2976684570312,2497.309112548828,0.651,28470.0
438,2497.2633361816406,2497.2747802734375,0.573,28488.0
439,2497.2518920898438,2497.2633361816406,0.569,28494.0
440,2497.240447998047,2497.2518920898438,0.76,28500.0
441,2497.1832275390625,2497.1946716308594,0.508,28530.0
442,2497.1145629882812,2497.126007080078,0.602,28566.0
443,2497.0687866210938,2497.0802307128906,0.58,28590.0
444,2496.965789794922,2496.9772338867188,0.614,28644.0
445,2496.954345703125,2496.965789794922,0.793,28650.0
446,2496.942901611328,2496.954345703125,0.638,28656.0
447,2496.9314575195312,2496.942901611328,0.625,28662.0
448,2496.9085693359375,2496.9200134277344,0.713,28674.0
449,2496.874237060547,2496.8856811523438,0.555,28692.0
450,2496.8399047851562,2496.851348876953,0.694,28710.0
451,2496.8284606933594,2496.8399047851562,0.612,28716.0
452,2496.8055725097656,2496.8170166015625,0.585,28728.0
453,2496.759796142578,2496.771240234375,0.691,28752.0
454,2496.7140197753906,2496.7254638671875,0.599,28776.0
455,2496.6453552246094,2496.6567993164062,0.621,28812.0
456,2496.6110229492188,2496.6224670410156,0.561,28830.0
457,2496.599578857422,2496.6110229492188,0.709,28836.0
458,2496.588134765625,2496.599578857422,0.692,28842.0
459,2496.5423583984375,2496.5538024902344,0.586,28866.0
460,2496.49658203125,2496.508026123047,0.59,28890.0
461,2496.4279174804688,2496.4393615722656,0.589,28926.0
462,2496.405029296875,2496.416473388672,0.788,28938.0
463,2496.324920654297,2496.3363647460938,0.683,28980.0
464,2496.2448120117188,2496.2562561035156,0.604,29022.0
465,2496.1761474609375,2496.1875915527344,0.768,29058.0
466,2495.5467224121094,2495.5581665039062,0.501,29388.0
467,2495.1461791992188,2495.1576232910156,0.635,29598.0
468,2495.0546264648438,2495.0660705566406,0.503,29646.0
469,2495.043182373047,2495.0546264648438,0.526,29652.0
470,2495.020294189453,2495.03173828125,0.801,29664.0
471,2495.0088500976562,2495.020294189453,0.612,29670.0
472,2494.9172973632812,2494.928741455078,0.503,29718.0
473,2494.9058532714844,2494.9172973632812,0.74,29724.0
474,2494.8829650878906,2494.8944091796875,0.676,29736.0
475,2494.8715209960938,2494.8829650878906,0.505,29742.0
476,2494.7914123535156,2494.8028564453125,0.634,29784.0
477,2494.4595336914062,2494.470977783203,0.527,29958.0
478,2494.379425048828,2494.390869140625,0.527,30000.0
479,2493.5211181640625,2493.5325622558594,0.583,30450.0
480,2493.475341796875,2493.486785888672,0.592,30474.0
481,2493.4524536132812,2493.463897705078,0.581,30486.0
482,2493.4410095214844,2493.4524536132812,0.625,30492.0
483,2493.4066772460938,2493.4181213378906,0.552,30510.0
484,2493.3380126953125,2493.3494567871094,0.739,30546.0
485,2493.3265686035156,2493.3380126953125,0.664,30552.0
486,2493.2464599609375,2493.2579040527344,0.546,30594.0
487,2493.2235717773438,2493.2350158691406,0.511,30606.0
488,2493.1777954101562,2493.189239501953,0.614,30630.0
489,2493.120574951172,2493.1320190429688,0.584,30660.0
490,2493.097686767578,2493.109130859375,0.63,30672.0
491,2493.0633544921875,2493.0747985839844,0.623,30690.0
492,2493.0519104003906,2493.0633544921875,0.633,30696.0
