,start_freq,end_freq,probability
160,1850.225830078125,1850.2372741699219,0.637
161,1850.0770568847656,1850.0885009765625,0.958
162,1850.0541687011719,1850.0656127929688,0.59
163,1849.7909545898438,1849.8023986816406,0.836
164,1849.676513671875,1849.6879577636719,0.642
165,1849.6650695800781,1849.676513671875,0.54
166,1849.6192932128906,1849.6307373046875,0.513
167,1849.6078491210938,1849.6192932128906,0.557
168,1849.493408203125,1849.5048522949219,0.691
169,1849.4819641113281,1849.493408203125,0.509
170,1849.4590759277344,1849.4705200195312,0.562
171,1849.4476318359375,1849.4590759277344,0.552
172,1849.4247436523438,1849.4361877441406,0.554
173,1849.3904113769531,1849.40185546875,0.601
174,1849.3446350097656,1849.3560791015625,0.62
175,1849.2759704589844,1849.2874145507812,0.604
176,1849.2530822753906,1849.2645263671875,0.547
177,1849.2416381835938,1849.2530822753906,0.706
178,1849.2301940917969,1849.2416381835938,0.505
179,1849.1615295410156,1849.1729736328125,0.559
180,1849.1043090820312,1849.1157531738281,0.506
181,1849.0013122558594,1849.0127563476562,0.871
182,1848.9212036132812,1848.9326477050781,0.534
183,1848.8754272460938,1848.8868713378906,0.551
184,1848.8525390625,1848.8639831542969,0.592
185,1848.8182067871094,1848.8296508789062,0.796
186,1848.8067626953125,1848.8182067871094,0.822
187,1848.7724304199219,1848.7838745117188,0.597
188,1848.7495422363281,1848.760986328125,0.995
189,1848.7266540527344,1848.7380981445312,0.628
190,1848.6579895019531,1848.66943359375,0.506
191,1848.5893249511719,1848.6007690429688,0.981
192,1848.577880859375,1848.5893249511719,0.593
193,1848.5549926757812,1848.5664367675781,0.546
194,1848.5321044921875,1848.5435485839844,0.59
195,1848.5092163085938,1848.5206604003906,0.687
196,1848.4748840332031,1848.486328125,0.627
197,1848.4519958496094,1848.4634399414062,0.953
198,1848.4291076660156,1848.4405517578125,0.99
199,1848.394775390625,1848.4062194824219,0.506
200,1848.3604431152344,1848.3718872070312,0.506
201,1848.3489990234375,1848.3604431152344,0.527
202,1848.3375549316406,1848.3489990234375,0.712
203,1848.2917785644531,1848.30322265625,0.502
204,1848.2460021972656,1848.2574462890625,0.912
205,1848.2002258300781,1848.211669921875,0.509
206,1848.1773376464844,1848.1887817382812,0.658
207,1848.1315612792969,1848.1430053710938,0.956
208,1848.1086730957031,1848.1201171875,0.699
209,1848.0972290039062,1848.1086730957031,0.587
