,start_freq,end_freq,probability
195,1862.0704650878906,1862.0819091796875,0.556
196,1861.944580078125,1861.9560241699219,0.815
197,1861.8873596191406,1861.8988037109375,0.677
198,1861.8644714355469,1861.8759155273438,0.687
199,1861.7500305175781,1861.761474609375,0.599
200,1861.669921875,1861.6813659667969,0.992
201,1861.6355895996094,1861.6470336914062,0.609
202,1861.5325927734375,1861.5440368652344,0.643
203,1861.5211486816406,1861.5325927734375,0.561
204,1861.4753723144531,1861.48681640625,0.676
205,1861.395263671875,1861.4067077636719,0.511
206,1861.3838195800781,1861.395263671875,0.562
207,1861.3037109375,1861.3151550292969,0.542
208,1861.2236022949219,1861.2350463867188,0.538
209,1861.1549377441406,1861.1663818359375,0.764
210,1861.1434936523438,1861.1549377441406,0.566
211,1861.12060546875,1861.1320495605469,0.622
212,1861.0862731933594,1861.0977172851562,0.508
213,1861.0633850097656,1861.0748291015625,0.837
214,1861.0519409179688,1861.0633850097656,0.674
215,1860.9603881835938,1860.9718322753906,0.557
216,1860.9260559082031,1860.9375,0.558
217,1860.8917236328125,1860.9031677246094,0.687
218,1860.8802795410156,1860.8917236328125,0.602
219,1860.8573913574219,1860.8688354492188,0.914
220,1860.845947265625,1860.8573913574219,0.62
221,1860.75439453125,1860.7658386230469,0.577
222,1860.7315063476562,1860.7429504394531,0.607
223,1860.662841796875,1860.6742858886719,0.514
224,1860.6513977050781,1860.662841796875,0.733
225,1860.6399536132812,1860.6513977050781,0.534
226,1860.6285095214844,1860.6399536132812,0.776
227,1860.5941772460938,1860.6056213378906,0.712
228,1860.5484008789062,1860.5598449707031,0.572
229,1860.5255126953125,1860.5369567871094,0.747
230,1860.4225158691406,1860.4339599609375,0.687
231,1860.3424072265625,1860.3538513183594,0.63
232,1860.3309631347656,1860.3424072265625,0.69
233,1860.2851867675781,1860.296630859375,0.556
234,1860.2508544921875,1860.2622985839844,0.617
235,1860.205078125,1860.2165222167969,0.501
236,1860.1707458496094,1860.1821899414062,0.503
237,1860.0105285644531,1860.02197265625,0.567
238,1859.9647521972656,1859.9761962890625,0.598
239,1859.8045349121094,1859.8159790039062,0.564
240,1859.7816467285156,1859.7930908203125,0.54
241,1859.7129821777344,1859.7244262695312,0.704
242,1859.7015380859375,1859.7129821777344,0.634
243,1859.65576171875,1859.6672058105469,0.539
