,start_freq,end_freq,probability
403,1820.4025268554688,1820.4139709472656,0.538
404,1820.379638671875,1820.3910827636719,0.556
405,1820.2079772949219,1820.2194213867188,0.557
406,1820.1393127441406,1820.1507568359375,0.578
407,1820.013427734375,1820.0248718261719,0.681
408,1819.9905395507812,1820.0019836425781,0.502
409,1819.9447631835938,1819.9562072753906,0.698
410,1819.9333190917969,1819.9447631835938,0.812
411,1819.9104309082031,1819.921875,0.577
412,1819.8760986328125,1819.8875427246094,0.59
413,1819.830322265625,1819.8417663574219,0.587
414,1819.8188781738281,1819.830322265625,0.565
415,1819.6586608886719,1819.6701049804688,0.767
416,1819.5556640625,1819.5671081542969,0.597
417,1819.464111328125,1819.4755554199219,0.505
418,1819.4526672363281,1819.464111328125,0.996
419,1819.3954467773438,1819.4068908691406,0.608
420,1819.3840026855469,1819.3954467773438,0.641
421,1819.1665649414062,1819.1780090332031,0.66
422,1819.1436767578125,1819.1551208496094,0.51
423,1819.1093444824219,1819.1207885742188,0.802
424,1819.0521240234375,1819.0635681152344,0.559
425,1818.9720153808594,1818.9834594726562,0.738
426,1818.9376831054688,1818.9491271972656,0.539
427,1818.8575744628906,1818.8690185546875,0.647
428,1818.8346862792969,1818.8461303710938,0.701
429,1818.8003540039062,1818.8117980957031,0.585
430,1818.6859130859375,1818.6973571777344,0.636
431,1818.6630249023438,1818.6744689941406,0.509
432,1818.6515808105469,1818.6630249023438,0.56
433,1818.5714721679688,1818.5829162597656,0.755
434,1818.4684753417969,1818.4799194335938,0.534
435,1818.365478515625,1818.3769226074219,0.519
436,1818.3311462402344,1818.3425903320312,0.776
437,1818.27392578125,1818.2853698730469,0.577
438,1818.2281494140625,1818.2395935058594,0.61
439,1818.182373046875,1818.1938171386719,0.845
440,1818.1480407714844,1818.1594848632812,0.787
441,1818.1137084960938,1818.1251525878906,0.53
442,1818.0564880371094,1818.0679321289062,0.797
443,1817.9878234863281,1817.999267578125,0.523
444,1817.9534912109375,1817.9649353027344,0.518
445,1817.6902770996094,1817.7017211914062,0.507
446,1817.54150390625,1817.5529479980469,0.779
447,1817.4728393554688,1817.4842834472656,0.502
448,1817.449951171875,1817.4613952636719,0.527
449,1817.3583984375,1817.3698425292969,0.536
450,1817.3469543457031,1817.3583984375,0.9
451,1817.2782897949219,1817.2897338867188,0.598
452,1817.2325134277344,1817.2439575195312,0.723
453,1817.1981811523438,1817.2096252441406,0.576
454,1817.1295166015625,1817.1409606933594,0.651
455,1817.1180725097656,1817.1295166015625,0.509
456,1817.0608520507812,1817.0722961425781,0.841
457,1817.0150756835938,1817.0265197753906,0.665
458,1817.0036315917969,1817.0150756835938,0.632
459,1816.9692993164062,1816.9807434082031,0.589
460,1816.9464111328125,1816.9578552246094,0.533
461,1816.7861938476562,1816.7976379394531,0.686
462,1816.6488647460938,1816.6603088378906,0.506
463,1816.5916442871094,1816.6030883789062,0.551
464,1816.4085388183594,1816.4199829101562,0.626
465,1816.3856506347656,1816.3970947265625,0.611
466,1816.3742065429688,1816.3856506347656,0.654
467,1816.3627624511719,1816.3742065429688,0.558
468,1816.351318359375,1816.3627624511719,0.667
469,1816.2483215332031,1816.259765625,0.562
470,1816.2368774414062,1816.2483215332031,0.508
471,1816.1911010742188,1816.2025451660156,0.6
472,1816.168212890625,1816.1796569824219,0.632
473,1816.1109924316406,1816.1224365234375,0.605
