,start_freq,end_freq,probability
12039,2728.3309936523438,2728.3424377441406,0.92
12040,2728.2737731933594,2728.2852172851562,0.665
12041,2728.2623291015625,2728.2737731933594,0.767
12042,2728.1822204589844,2728.1936645507812,0.598
12043,2728.113555908203,2728.125,0.678
12044,2728.0792236328125,2728.0906677246094,0.671
12045,2728.022003173828,2728.033447265625,0.596
12046,2727.9991149902344,2728.0105590820312,0.529
12047,2727.9647827148438,2727.9762268066406,0.532
12048,2727.747344970703,2727.7587890625,0.529
12049,2727.7359008789062,2727.747344970703,0.527
12050,2727.678680419922,2727.6901245117188,0.729
12051,2727.667236328125,2727.678680419922,0.571
12052,2727.57568359375,2727.587127685547,0.552
12053,2727.5527954101562,2727.564239501953,0.505
12054,2727.5299072265625,2727.5413513183594,0.583
12055,2727.472686767578,2727.484130859375,0.614
12056,2727.4383544921875,2727.4497985839844,0.808
12057,2727.4269104003906,2727.4383544921875,0.789
12058,2727.3353576660156,2727.3468017578125,0.644
12059,2727.289581298828,2727.301025390625,0.911
12060,2727.2666931152344,2727.2781372070312,0.578
12061,2727.2438049316406,2727.2552490234375,0.568
12062,2727.106475830078,2727.117919921875,0.907
12063,2727.0950317382812,2727.106475830078,0.639
12064,2727.0721435546875,2727.0835876464844,0.536
12065,2727.0606994628906,2727.0721435546875,0.504
12066,2727.0492553710938,2727.0606994628906,0.513
12067,2726.751708984375,2726.763153076172,0.656
12068,2726.7288208007812,2726.740264892578,0.545
12069,2726.7173767089844,2726.7288208007812,0.763
12070,2726.6143798828125,2726.6258239746094,0.506
12071,2726.6029357910156,2726.6143798828125,0.654
12072,2726.5914916992188,2726.6029357910156,0.652
12073,2726.568603515625,2726.580047607422,0.554
12074,2726.5342712402344,2726.5457153320312,0.57
12075,2726.465606689453,2726.47705078125,0.579
12076,2726.4083862304688,2726.4198303222656,0.594
12077,2726.396942138672,2726.4083862304688,0.591
12078,2726.3511657714844,2726.3626098632812,0.836
12079,2726.3397216796875,2726.3511657714844,0.55
12080,2726.2596130371094,2726.2710571289062,0.682
12081,2726.190948486328,2726.202392578125,0.72
12082,2726.1337280273438,2726.1451721191406,0.63
12083,2726.019287109375,2726.030731201172,0.571
12084,2725.9849548339844,2725.9963989257812,0.577
12085,2725.939178466797,2725.9506225585938,0.82
12086,2725.847625732422,2725.8590698242188,0.557
12087,2725.824737548828,2725.836181640625,0.507
12088,2725.7675170898438,2725.7789611816406,0.52
12089,2725.733184814453,2725.74462890625,0.561
12090,2725.7102966308594,2725.7217407226562,0.664
12091,2725.664520263672,2725.6759643554688,0.949
12092,2725.5615234375,2725.572967529297,0.728
12093,2725.5157470703125,2725.5271911621094,0.522
12094,2725.3097534179688,2725.3211975097656,0.609
12095,2725.275421142578,2725.286865234375,0.751
12096,2725.2410888671875,2725.2525329589844,0.59
