,start_freq,end_freq,probability
226,1845.7054138183594,1845.7168579101562,0.573
227,1845.6710815429688,1845.6825256347656,0.594
228,1845.6367492675781,1845.648193359375,0.708
229,1845.5108642578125,1845.5223083496094,0.589
230,1845.4307556152344,1845.4421997070312,0.837
231,1845.4193115234375,1845.4307556152344,0.704
232,1845.3392028808594,1845.3506469726562,0.639
233,1845.3277587890625,1845.3392028808594,0.545
234,1845.2934265136719,1845.3048706054688,0.567
235,1845.2590942382812,1845.2705383300781,0.613
236,1845.2247619628906,1845.2362060546875,0.813
237,1845.1789855957031,1845.1904296875,0.503
238,1845.1332092285156,1845.1446533203125,0.634
239,1845.0416564941406,1845.0531005859375,0.565
240,1845.00732421875,1845.0187683105469,0.997
241,1844.9615478515625,1844.9729919433594,0.658
242,1844.9386596679688,1844.9501037597656,0.557
243,1844.9043273925781,1844.915771484375,0.514
244,1844.8814392089844,1844.8928833007812,0.904
245,1844.82421875,1844.8356628417969,0.502
246,1844.8127746582031,1844.82421875,0.642
247,1844.6525573730469,1844.6640014648438,0.811
248,1844.6182250976562,1844.6296691894531,0.562
249,1844.4580078125,1844.4694519042969,0.695
250,1844.4465637207031,1844.4580078125,0.525
251,1844.4122314453125,1844.4236755371094,0.95
252,1844.3778991699219,1844.3893432617188,0.584
253,1844.3092346191406,1844.3206787109375,0.667
254,1844.2863464355469,1844.2977905273438,0.914
255,1844.27490234375,1844.2863464355469,0.534
256,1844.2634582519531,1844.27490234375,0.889
257,1843.9201354980469,1843.9315795898438,0.627
258,1843.90869140625,1843.9201354980469,0.503
259,1843.8972473144531,1843.90869140625,0.576
260,1843.8743591308594,1843.8858032226562,0.534
261,1843.8629150390625,1843.8743591308594,0.7
262,1843.817138671875,1843.8285827636719,0.558
263,1843.8056945800781,1843.817138671875,0.763
264,1843.7942504882812,1843.8056945800781,0.692
265,1843.7828063964844,1843.7942504882812,0.75
266,1843.7370300292969,1843.7484741210938,0.684
267,1843.7141418457031,1843.7255859375,0.503
268,1843.6912536621094,1843.7026977539062,0.587
269,1843.6683654785156,1843.6798095703125,0.511
270,1843.3479309082031,1843.359375,0.617
271,1843.3364868164062,1843.3479309082031,0.611
272,1843.3135986328125,1843.3250427246094,0.523
273,1843.2563781738281,1843.267822265625,0.597
274,1843.1991577148438,1843.2106018066406,0.515
275,1843.1076049804688,1843.1190490722656,0.572
276,1843.0732727050781,1843.084716796875,0.754
277,1843.0389404296875,1843.0503845214844,0.886
278,1842.9817199707031,1842.9931640625,0.515
279,1842.901611328125,1842.9130554199219,0.513
280,1842.8215026855469,1842.8329467773438,0.629
281,1842.81005859375,1842.8215026855469,0.532
282,1842.7986145019531,1842.81005859375,0.735
283,1842.7757263183594,1842.7871704101562,0.542
284,1842.7070617675781,1842.718505859375,0.572
285,1842.6956176757812,1842.7070617675781,0.774
286,1842.5697326660156,1842.5811767578125,0.615
287,1842.4095153808594,1842.4209594726562,0.526
288,1842.3294067382812,1842.3408508300781,0.617
289,1842.2950744628906,1842.3065185546875,0.544
290,1842.2378540039062,1842.2492980957031,0.777
291,1842.1920776367188,1842.2035217285156,0.541
292,1842.1577453613281,1842.169189453125,0.576
293,1842.1119689941406,1842.1234130859375,0.743
294,1842.1005249023438,1842.1119689941406,0.574
295,1842.0547485351562,1842.0661926269531,0.813
296,1841.8830871582031,1841.89453125,0.966
297,1841.8716430664062,1841.8830871582031,0.552
298,1841.8258666992188,1841.8373107910156,0.651
299,1841.8144226074219,1841.8258666992188,0.514
300,1841.7800903320312,1841.7915344238281,0.584
301,1841.5512084960938,1841.5626525878906,0.735
302,1841.4024353027344,1841.4138793945312,0.588
303,1841.2879943847656,1841.2994384765625,0.667
304,1841.1735534667969,1841.1849975585938,0.573
305,1841.070556640625,1841.0820007324219,0.753
306,1841.0133361816406,1841.0247802734375,0.743
307,1841.0018920898438,1841.0133361816406,0.547
308,1840.9446716308594,1840.9561157226562,0.751
309,1840.9332275390625,1840.9446716308594,0.671
310,1840.8416748046875,1840.8531188964844,0.511
311,1840.7730102539062,1840.7844543457031,0.665
312,1840.6929016113281,1840.704345703125,0.645
313,1840.61279296875,1840.6242370605469,0.58
314,1840.5326843261719,1840.5441284179688,0.573
315,1840.4640197753906,1840.4754638671875,0.588
316,1840.4067993164062,1840.4182434082031,0.501
317,1840.3610229492188,1840.3724670410156,0.886
318,1840.3266906738281,1840.338134765625,0.651
319,1840.1435852050781,1840.155029296875,0.591
320,1840.1206970214844,1840.1321411132812,0.537
321,1840.1092529296875,1840.1206970214844,0.705
322,1840.0749206542969,1840.0863647460938,0.595
323,1839.7773742675781,1839.788818359375,0.999
324,1839.6743774414062,1839.6858215332031,0.759
325,1839.6629333496094,1839.6743774414062,0.565
326,1839.6400451660156,1839.6514892578125,0.763
327,1839.5828247070312,1839.5942687988281,0.871
328,1839.51416015625,1839.5256042480469,0.87
329,1839.5027160644531,1839.51416015625,0.76
330,1839.3768310546875,1839.3882751464844,0.527
331,1839.3653869628906,1839.3768310546875,0.588
332,1839.239501953125,1839.2509460449219,0.522
333,1839.1937255859375,1839.2051696777344,0.517
334,1839.1822814941406,1839.1937255859375,0.554
335,1839.1365051269531,1839.14794921875,0.599
336,1839.0335083007812,1839.0449523925781,0.705
337,1838.8275146484375,1838.8389587402344,0.612
338,1838.8160705566406,1838.8275146484375,0.608
339,1838.690185546875,1838.7016296386719,0.515
340,1838.5757446289062,1838.5871887207031,0.523
341,1838.4841918945312,1838.4956359863281,0.667
342,1838.4727478027344,1838.4841918945312,0.562
343,1838.3125305175781,1838.323974609375,0.566
344,1838.2667541503906,1838.2781982421875,0.773
345,1838.232421875,1838.2438659667969,0.597
346,1837.9119873046875,1837.9234313964844,0.959
347,1837.6144409179688,1837.6258850097656,0.69
348,1837.591552734375,1837.6029968261719,0.504
349,1837.5228881835938,1837.5343322753906,0.537
350,1837.4885559082031,1837.5,0.641
351,1837.3283386230469,1837.3397827148438,0.702
352,1837.2138977050781,1837.225341796875,0.519
353,1837.1795654296875,1837.1910095214844,0.566
354,1837.1223449707031,1837.1337890625,0.635
355,1837.042236328125,1837.0536804199219,0.968
356,1837.0307922363281,1837.042236328125,0.689
357,1837.0193481445312,1837.0307922363281,0.555
358,1836.9392395019531,1836.95068359375,0.53
359,1836.8362426757812,1836.8476867675781,0.665
360,1836.8133544921875,1836.8247985839844,0.509
361,1836.7904663085938,1836.8019104003906,0.557
362,1836.7446899414062,1836.7561340332031,0.67
363,1836.7103576660156,1836.7218017578125,0.502
364,1836.6188049316406,1836.6302490234375,0.558
365,1836.4585876464844,1836.4700317382812,0.658
366,1836.4356994628906,1836.4471435546875,0.615
367,1836.3899230957031,1836.4013671875,0.607
368,1836.2869262695312,1836.2983703613281,0.57
369,1836.2754821777344,1836.2869262695312,0.6
370,1836.2640380859375,1836.2754821777344,1.0
371,1836.1610412597656,1836.1724853515625,0.595
372,1836.0809326171875,1836.0923767089844,0.542
373,1836.0466003417969,1836.0580444335938,0.501
374,1836.0237121582031,1836.03515625,0.731
375,1835.8749389648438,1835.8863830566406,0.685
376,1835.8634948730469,1835.8749389648438,0.736
377,1835.8062744140625,1835.8177185058594,0.588
378,1835.760498046875,1835.7719421386719,0.565
379,1835.7490539550781,1835.760498046875,0.501
380,1835.6803894042969,1835.6918334960938,0.619
381,1835.6460571289062,1835.6575012207031,0.684
382,1835.6117248535156,1835.6231689453125,0.509
383,1835.5888366699219,1835.6002807617188,0.959
384,1835.2798461914062,1835.2912902832031,0.589
385,1835.2684020996094,1835.2798461914062,0.575
386,1835.1539611816406,1835.1654052734375,0.56
387,1835.0738525390625,1835.0852966308594,0.714
388,1834.9479675292969,1834.9594116210938,0.678
389,1834.9021911621094,1834.9136352539062,0.502
390,1834.8793029785156,1834.8907470703125,0.789
391,1834.75341796875,1834.7648620605469,0.635
392,1834.6504211425781,1834.661865234375,0.669
393,1834.6160888671875,1834.6275329589844,0.528
394,1834.5016479492188,1834.5130920410156,0.569
395,1834.3757629394531,1834.38720703125,0.555
396,1834.2498779296875,1834.2613220214844,0.59
397,1834.1697692871094,1834.1812133789062,0.866
398,1834.1583251953125,1834.1697692871094,0.704
399,1833.9866638183594,1833.9981079101562,0.574
400,1833.9752197265625,1833.9866638183594,0.564
401,1833.9179992675781,1833.929443359375,0.518
402,1833.8951110839844,1833.9065551757812,0.704
403,1833.7005615234375,1833.7120056152344,0.563
404,1833.6891174316406,1833.7005615234375,0.543
405,1833.6662292480469,1833.6776733398438,0.568
406,1833.5861206054688,1833.5975646972656,0.501
407,1833.5174560546875,1833.5289001464844,0.558
408,1833.4487915039062,1833.4602355957031,0.537
409,1833.28857421875,1833.3000183105469,0.509
410,1833.1398010253906,1833.1512451171875,0.636
411,1833.0940246582031,1833.10546875,0.703
412,1833.0711364746094,1833.0825805664062,0.861
413,1833.0596923828125,1833.0711364746094,0.584
414,1832.7850341796875,1832.7964782714844,0.842
415,1832.7392578125,1832.7507019042969,0.566
416,1832.6248168945312,1832.6362609863281,0.744
417,1832.5332641601562,1832.5447082519531,0.598
418,1832.5218200683594,1832.5332641601562,0.597
419,1832.464599609375,1832.4760437011719,0.627
420,1832.3616027832031,1832.373046875,0.655
421,1832.3387145996094,1832.3501586914062,0.989
422,1832.2013854980469,1832.2128295898438,0.516
423,1832.1784973144531,1832.18994140625,0.527
424,1832.0869445800781,1832.098388671875,0.502
425,1832.0182800292969,1832.0297241210938,0.521
426,1831.9610595703125,1831.9725036621094,0.864
427,1831.915283203125,1831.9267272949219,0.967
428,1831.8580627441406,1831.8695068359375,0.644
429,1831.82373046875,1831.8351745605469,0.59
430,1831.7893981933594,1831.8008422851562,0.716
431,1831.7550659179688,1831.7665100097656,0.959
432,1831.7092895507812,1831.7207336425781,0.517
433,1831.5834045410156,1831.5948486328125,0.797
434,1831.549072265625,1831.5605163574219,0.543
435,1831.4689636230469,1831.4804077148438,0.506
436,1831.4460754394531,1831.45751953125,0.596
437,1831.3087463378906,1831.3201904296875,0.642
438,1831.2858581542969,1831.2973022460938,0.78
439,1831.2744140625,1831.2858581542969,0.908
440,1831.2286376953125,1831.2400817871094,0.659
441,1831.182861328125,1831.1943054199219,0.587
442,1830.9883117675781,1830.999755859375,0.553
443,1830.9539794921875,1830.9654235839844,0.502
444,1830.9425354003906,1830.9539794921875,0.529
445,1830.908203125,1830.9196472167969,0.748
446,1830.8395385742188,1830.8509826660156,0.652
447,1830.7479858398438,1830.7594299316406,0.531
448,1830.6907653808594,1830.7022094726562,0.525
449,1830.5191040039062,1830.5305480957031,0.519
450,1830.4962158203125,1830.5076599121094,0.574
451,1830.4389953613281,1830.450439453125,0.55
452,1830.3016662597656,1830.3131103515625,0.507
453,1830.0384521484375,1830.0498962402344,0.746
454,1829.8896789550781,1829.901123046875,0.909
455,1829.8439025878906,1829.8553466796875,0.542
456,1829.7752380371094,1829.7866821289062,0.507
457,1829.6951293945312,1829.7065734863281,0.79
458,1829.6493530273438,1829.6607971191406,0.566
459,1829.5692443847656,1829.5806884765625,0.636
