,start_freq,end_freq,probability,index
226,1234.588623046875,1234.6000671386719,0.553,7818.0
227,1234.4856262207031,1234.4970703125,0.598,7872.0
228,1234.4741821289062,1234.4856262207031,0.677,7878.0
229,1234.4398498535156,1234.4512939453125,0.551,7896.0
230,1234.3597412109375,1234.3711853027344,0.694,7938.0
231,1234.3254089355469,1234.3368530273438,0.596,7956.0
232,1234.31396484375,1234.3254089355469,0.665,7962.0
233,1234.2910766601562,1234.3025207519531,0.566,7974.0
234,1234.2567443847656,1234.2681884765625,0.574,7992.0
235,1234.222412109375,1234.2338562011719,0.802,8010.0
236,1234.1194152832031,1234.130859375,0.643,8064.0
237,1234.0621948242188,1234.0736389160156,0.887,8094.0
238,1233.9363098144531,1233.94775390625,0.651,8160.0
239,1233.9248657226562,1233.9363098144531,0.537,8166.0
240,1233.2725524902344,1233.2839965820312,0.535,8508.0
241,1233.2038879394531,1233.21533203125,0.697,8544.0
242,1232.940673828125,1232.9521179199219,0.654,8682.0
243,1232.8376770019531,1232.84912109375,0.636,8736.0
244,1232.8033447265625,1232.8147888183594,0.518,8754.0
245,1232.6202392578125,1232.6316833496094,0.536,8850.0
246,1232.5630187988281,1232.574462890625,0.711,8880.0
247,1232.4256896972656,1232.4371337890625,0.723,8952.0
248,1232.391357421875,1232.4028015136719,0.743,8970.0
249,1232.3455810546875,1232.3570251464844,0.625,8994.0
250,1232.1968078613281,1232.208251953125,0.667,9072.0
251,1232.1739196777344,1232.1853637695312,0.504,9084.0
252,1232.11669921875,1232.1281433105469,0.507,9114.0
253,1232.0823669433594,1232.0938110351562,0.552,9132.0
254,1232.0594787597656,1232.0709228515625,0.653,9144.0
255,1232.0365905761719,1232.0480346679688,0.731,9156.0
256,1232.025146484375,1232.0365905761719,0.722,9162.0
257,1232.0022583007812,1232.0137023925781,0.889,9174.0
258,1231.9564819335938,1231.9679260253906,0.801,9198.0
259,1231.93359375,1231.9450378417969,0.646,9210.0
260,1228.8894653320312,1228.9009094238281,0.513,10806.0
261,1228.729248046875,1228.7406921386719,0.532,10890.0
262,1228.6720275878906,1228.6834716796875,0.693,10920.0
263,1228.6262512207031,1228.6376953125,0.51,10944.0
264,1228.3973693847656,1228.4088134765625,0.556,11064.0
265,1227.4818420410156,1227.4932861328125,0.521,11544.0
266,1227.3216247558594,1227.3330688476562,0.597,11628.0
267,1227.0927429199219,1227.1041870117188,0.554,11748.0
268,1227.0126342773438,1227.0240783691406,0.595,11790.0
269,1217.2737121582031,1217.28515625,0.616,16896.0
270,1216.2437438964844,1216.2551879882812,0.596,17436.0
