,start_freq,end_freq,probability,index
187,1557.9317393458869,1557.9433535678888,0.502,15468.0
188,1547.513782210109,1547.525396432111,0.509,20850.0
189,1547.490553766105,1547.502167988107,0.527,20862.0
190,1547.1537413280475,1547.1653555500495,0.683,21036.0
191,1547.1421271060456,1547.1537413280475,0.643,21042.0
192,1547.1188986620416,1547.1305128840436,0.632,21054.0
193,1547.0956702180376,1547.1072844400396,0.673,21066.0
194,1547.0840559960357,1547.0956702180376,0.578,21072.0
195,1547.0724417740337,1547.0840559960357,0.63,21078.0
196,1547.0608275520317,1547.0724417740337,0.621,21084.0
197,1547.0492133300297,1547.0608275520317,0.608,21090.0
198,1547.0375991080277,1547.0492133300297,0.627,21096.0
199,1547.0259848860258,1547.0375991080277,0.531,21102.0
200,1546.898228444004,1546.9098426660057,0.613,21168.0
201,1546.8633857779978,1546.875,0.527,21186.0
202,1540.6149343409315,1540.6265485629335,0.57,24414.0
203,1540.5917058969276,1540.6033201189296,0.532,24426.0
204,1540.5800916749256,1540.5917058969276,0.535,24432.0
205,1535.3769202180376,1535.3885344400396,0.501,27120.0
206,1535.3653059960357,1535.3769202180376,0.619,27126.0
207,1535.3536917740337,1535.3653059960357,0.89,27132.0
208,1535.3420775520317,1535.3536917740337,0.702,27138.0
209,1535.3304633300297,1535.3420775520317,0.863,27144.0
210,1535.3188491080277,1535.3304633300297,0.722,27150.0
211,1535.3072348860258,1535.3188491080277,0.79,27156.0
212,1535.2956206640238,1535.3072348860258,0.708,27162.0
213,1535.2840064420218,1535.2956206640238,0.8,27168.0
214,1535.2723922200198,1535.2840064420218,0.922,27174.0
215,1535.2607779980178,1535.2723922200198,0.722,27180.0
216,1535.2491637760158,1535.2607779980178,0.61,27186.0
217,1535.2375495540139,1535.2491637760158,0.703,27192.0
218,1535.2259353320119,1535.2375495540139,0.812,27198.0
219,1535.2143211100097,1535.2259353320119,0.558,27204.0
220,1534.0412846878096,1534.0528989098116,0.744,27810.0
221,1533.0308473736372,1533.0424615956392,0.549,28332.0
222,1532.9379335976214,1532.9495478196234,0.523,28380.0
223,1532.9030909316155,1532.9147051536174,0.505,28398.0
224,1532.6708064915756,1532.6824207135776,0.538,28518.0
225,1532.368836719524,1532.380450941526,0.689,28674.0
226,1532.3339940535182,1532.3456082755201,0.554,28692.0
227,1532.3107656095142,1532.3223798315162,0.602,28704.0
228,1532.2875371655102,1532.2991513875122,0.558,28716.0
229,1531.9623389494548,1531.9739531714567,0.617,28884.0
230,1531.9391105054508,1531.9507247274528,0.534,28896.0
231,1531.9274962834488,1531.9391105054508,0.561,28902.0
232,1531.857810951437,1531.869425173439,0.507,28938.0
233,1531.846196729435,1531.857810951437,0.561,28944.0
234,1531.6255265113973,1531.6371407333993,0.515,29058.0
235,1638.9213388100843,1638.9329530320863,0.513,2766.0
236,1631.5230793948217,1631.5346936168237,0.549,6588.0
237,1627.400030584118,1627.41164480612,0.692,8718.0
238,1626.761248374009,1626.772862596011,0.729,9048.0
239,1626.5289639339692,1626.5405781559712,0.652,9168.0
240,1626.4012074919474,1626.4128217139494,0.547,9234.0
241,1626.1573088299058,1626.1689230519078,0.606,9360.0
242,1625.7856537258424,1625.7972679478444,0.631,9552.0
243,1625.7391968378345,1625.7508110598365,0.633,9576.0
244,1625.7043541718285,1625.7159683938305,0.587,9594.0
245,1625.6114403958127,1625.6230546178147,0.641,9642.0
246,1625.5649835078048,1625.5765977298067,0.905,9666.0
247,1625.4952981757929,1625.5069123977948,0.808,9702.0
248,1625.460455509787,1625.472069731789,0.812,9720.0
249,1625.448841287785,1625.460455509787,0.799,9726.0
250,1625.367541733771,1625.379155955773,0.851,9768.0
251,1625.3326990677651,1625.3443132897671,0.538,9786.0
252,1625.2746279577552,1625.2862421797572,0.665,9816.0
253,1625.2397852917493,1625.2513995137513,0.521,9834.0
254,1625.1584857377354,1625.1700999597374,0.711,9876.0
255,1625.0191150737116,1625.0307292957136,0.671,9948.0
256,1624.9958866297077,1625.0075008517097,0.591,9960.0
257,1624.9610439637017,1624.9726581857037,0.566,9978.0
258,1624.9262012976958,1624.9378155196978,0.778,9996.0
259,1624.868130187686,1624.8797444096879,0.502,10026.0
260,1624.83328752168,1624.844901743682,0.714,10044.0
261,1624.821673299678,1624.83328752168,0.627,10050.0
262,1624.6939168576562,1624.7055310796582,0.879,10116.0
263,1624.6706884136522,1624.6823026356542,0.873,10128.0
264,1624.6590741916502,1624.6706884136522,0.785,10134.0
265,1624.4616324176166,1624.4732466396185,0.814,10236.0
266,1624.3571044195985,1624.3687186416005,0.502,10290.0
267,1624.2525764215807,1624.2641906435827,0.53,10344.0
268,1624.1945053115708,1624.2061195335727,0.62,10374.0
269,1624.031906203543,1624.043520425545,0.513,10458.0
270,1623.9041497615212,1623.9157639835232,0.85,10524.0
271,1623.7763933194994,1623.7880075415014,0.548,10590.0
272,1623.6950937654856,1623.7067079874876,0.855,10632.0
273,1623.5905657674678,1623.6021799894697,0.569,10686.0
274,1623.5441088794598,1623.5557231014618,0.521,10710.0
275,1623.497651991452,1623.5092662134539,0.81,10734.0
276,1623.3350528834242,1623.3466671054261,0.691,10818.0
277,1623.3234386614222,1623.3350528834242,0.616,10824.0
278,1623.3118244394202,1623.3234386614222,0.636,10830.0
279,1623.2305248854063,1623.2421391074083,0.75,10872.0
280,1623.1956822194004,1623.2072964414024,0.606,10890.0
281,1623.1608395533945,1623.1724537753964,0.696,10908.0
282,1623.1492253313925,1623.1608395533945,0.634,10914.0
283,1623.0795399993806,1623.0911542213826,0.525,10950.0
284,1623.0679257773786,1623.0795399993806,0.842,10956.0
285,1623.0563115553766,1623.0679257773786,0.51,10962.0
286,1623.0330831113727,1623.0446973333746,0.589,10974.0
287,1622.9866262233647,1622.9982404453667,0.639,10998.0
288,1622.835641337339,1622.847255559341,0.864,11076.0
289,1622.6962706733152,1622.7078848953172,0.532,11148.0
290,1622.6614280073093,1622.6730422293112,0.56,11166.0
291,1622.4872146772796,1622.4988288992815,0.501,11256.0
292,1622.4059151232657,1622.4175293452677,0.504,11298.0
293,1622.2897729032459,1622.3013871252479,0.716,11358.0
294,1622.208473349232,1622.220087571234,0.655,11400.0
295,1622.162016461224,1622.173630683226,0.643,11424.0
296,1621.9761889091922,1621.9878031311941,0.518,11520.0
297,1621.9529604651882,1621.9645746871902,0.854,11532.0
298,1621.9413462431862,1621.9529604651882,0.681,11538.0
299,1621.8716609111743,1621.8832751331763,0.885,11574.0
300,1621.7439044691525,1621.7555186911545,0.847,11640.0
301,1621.7206760251486,1621.7322902471506,0.546,11652.0
302,1621.7090618031466,1621.7206760251486,0.81,11658.0
303,1621.5696911391228,1621.5813053611248,0.638,11730.0
304,1621.407092031095,1621.418706253097,0.538,11814.0
305,1621.3374066990832,1621.3490209210852,0.557,11850.0
306,1621.2909498110753,1621.3025640330773,0.672,11874.0
307,1621.2096502570614,1621.2212644790634,0.678,11916.0
308,1621.1515791470515,1621.1631933690535,0.757,11946.0
309,1620.9889800390238,1621.0005942610258,0.508,12030.0
310,1620.9192947070119,1620.9309089290139,0.624,12066.0
311,1620.872837819004,1620.884452041006,0.522,12090.0
312,1620.826380930996,1620.837995152998,0.797,12114.0
313,1620.7566955989842,1620.7683098209861,0.673,12150.0
314,1620.7450813769822,1620.7566955989842,0.521,12156.0
315,1620.7102387109762,1620.7218529329782,0.571,12174.0
316,1620.6753960449703,1620.6870102669723,0.523,12192.0
317,1620.5476396029485,1620.5592538249505,0.615,12258.0
318,1620.5244111589445,1620.5360253809465,0.537,12270.0
319,1620.4663400489346,1620.4779542709366,0.735,12300.0
320,1620.4198831609267,1620.4314973829287,0.555,12324.0
321,1620.257284052899,1620.268898274901,0.663,12408.0
322,1620.187598720887,1620.199212942889,0.564,12444.0
323,1620.175984498885,1620.187598720887,0.609,12450.0
324,1620.1411418328792,1620.1527560548811,0.545,12468.0
325,1620.1295276108772,1620.1411418328792,0.645,12474.0
326,1620.1179133888752,1620.1295276108772,0.834,12480.0
327,1620.0946849448712,1620.1062991668732,0.502,12492.0
328,1620.0482280568633,1620.0598422788653,0.658,12516.0
329,1619.8275578388257,1619.8391720608277,0.546,12630.0
330,1619.537202288776,1619.548816510778,0.804,12780.0
331,1619.525588066774,1619.537202288776,0.519,12786.0
332,1619.479131178766,1619.490745400768,0.558,12810.0
333,1619.467516956764,1619.479131178766,0.535,12816.0
334,1619.432674290758,1619.44428851276,0.52,12834.0
335,1619.3049178487363,1619.3165320707383,0.565,12900.0
336,1619.2584609607284,1619.2700751827304,0.543,12924.0
337,1619.1771614067145,1619.1887756287165,0.612,12966.0
338,1619.1655471847125,1619.1771614067145,0.566,12972.0
339,1618.828734746655,1618.840348968657,0.622,13146.0
340,1618.817120524653,1618.828734746655,0.738,13152.0
341,1618.7706636366452,1618.7822778586471,0.535,13176.0
342,1618.5732218626115,1618.5848360846135,0.545,13278.0
343,1618.5035365305996,1618.5151507526016,0.522,13314.0
344,1618.4222369765857,1618.4338511985877,0.594,13356.0
345,1618.3757800885778,1618.3873943105798,0.692,13380.0
346,1618.3409374225719,1618.3525516445739,0.625,13398.0
347,1618.32932320057,1618.3409374225719,0.502,13404.0
348,1618.306094756566,1618.317708978568,0.554,13416.0
349,1618.294480534564,1618.306094756566,0.632,13422.0
350,1618.0505818725223,1618.0621960945243,0.896,13548.0
351,1615.7974228041378,1615.8090370261398,0.653,14712.0
352,1610.8729926752974,1610.8846068972994,0.538,17256.0
353,1600.617634647547,1600.629248869549,0.505,22554.0
354,1600.582791981541,1600.594406203543,0.584,22572.0
355,1600.571177759539,1600.582791981541,0.57,22578.0
356,1600.547949315535,1600.559563537537,0.519,22590.0
357,1600.5363350935331,1600.547949315535,0.635,22596.0
358,1600.5247208715311,1600.5363350935331,0.574,22602.0
359,1600.5131066495292,1600.5247208715311,0.539,22608.0
360,1600.5014924275272,1600.5131066495292,0.534,22614.0
361,1600.4898782055252,1600.5014924275272,0.507,22620.0
362,1600.4782639835232,1600.4898782055252,0.561,22626.0
363,1600.4666497615212,1600.4782639835232,0.513,22632.0
364,1600.4550355395193,1600.4666497615212,0.546,22638.0
365,1600.4434213175173,1600.4550355395193,0.593,22644.0
366,1600.4201928735133,1600.4318070955153,0.602,22656.0
367,1600.3969644295094,1600.4085786515113,0.658,22668.0
368,1600.3853502075074,1600.3969644295094,0.561,22674.0
369,1600.3737359855054,1600.3853502075074,0.511,22680.0
