,start_freq,end_freq,probability,index
1293,1530.1875406497768,1530.1991548717788,0.828,666.0
1294,1530.1759264277748,1530.1875406497768,0.575,672.0
1295,1530.1643122057728,1530.1759264277748,0.608,678.0
1296,1530.129469539767,1530.1410837617689,0.597,696.0
1297,1530.117855317765,1530.129469539767,0.909,702.0
1298,1530.083012651759,1530.094626873761,0.861,720.0
1299,1530.071398429757,1530.083012651759,0.699,726.0
1300,1530.059784207755,1530.071398429757,0.755,732.0
1301,1530.048169985753,1530.059784207755,0.732,738.0
1302,1529.9784846537411,1529.9900988757431,0.676,774.0
1303,1529.9668704317392,1529.9784846537411,0.771,780.0
1304,1529.9552562097372,1529.9668704317392,0.747,786.0
1305,1529.9087993217292,1529.9204135437312,0.699,810.0
1306,1529.8623424337213,1529.8739566557233,0.747,834.0
1307,1529.5255299956639,1529.5371442176659,0.501,1008.0
1308,1529.3397024436322,1529.3513166656342,0.557,1104.0
1309,1529.3280882216302,1529.3397024436322,0.607,1110.0
1310,1529.2700171116203,1529.2816313336223,0.515,1140.0
1311,1529.2584028896183,1529.2700171116203,0.561,1146.0
1312,1529.2467886676163,1529.2584028896183,0.586,1152.0
1313,1529.2351744456143,1529.2467886676163,0.633,1158.0
1314,1529.2235602236124,1529.2351744456143,0.611,1164.0
1315,1529.1654891136025,1529.1771033356044,0.756,1194.0
1316,1529.1422606695985,1529.1538748916005,0.85,1206.0
1317,1529.0958037815906,1529.1074180035926,0.761,1230.0
1318,1529.0841895595886,1529.0958037815906,0.837,1236.0
1319,1529.0609611155846,1529.0725753375866,0.865,1248.0
1320,1529.0377326715807,1529.0493468935827,0.665,1260.0
1321,1529.0028900055747,1529.0145042275767,0.529,1278.0
1322,1528.9912757835727,1529.0028900055747,0.841,1284.0
1323,1528.898362007557,1528.9099762295589,0.929,1332.0
1324,1528.886747785555,1528.898362007557,0.56,1338.0
1325,1528.875133563553,1528.886747785555,0.663,1344.0
1326,1528.851905119549,1528.863519341551,0.823,1356.0
1327,1528.840290897547,1528.851905119549,0.86,1362.0
1328,1528.770605565535,1528.782219787537,0.594,1398.0
1329,1528.7589913435331,1528.770605565535,0.839,1404.0
1330,1528.6660775675173,1528.6776917895193,0.575,1452.0
1331,1528.6196206795094,1528.6312349015113,0.755,1476.0
1332,1528.6080064575074,1528.6196206795094,0.915,1482.0
1333,1528.5731637915014,1528.5847780135034,0.82,1500.0
1334,1528.5267069034935,1528.5383211254955,0.869,1524.0
1335,1528.4918642374876,1528.5034784594895,0.681,1542.0
1336,1528.4802500154856,1528.4918642374876,0.684,1548.0
1337,1528.4686357934836,1528.4802500154856,0.865,1554.0
1338,1528.4454073494796,1528.4570215714816,0.81,1566.0
1339,1528.4105646834737,1528.4221789054757,0.716,1584.0
1340,1528.3989504614717,1528.4105646834737,0.842,1590.0
1341,1528.3873362394697,1528.3989504614717,0.522,1596.0
1342,1528.3757220174678,1528.3873362394697,0.601,1602.0
