,start_freq,end_freq,probability,index
85,1177.6542663574219,1177.6657104492188,0.751,8100.0
86,1177.5398254394531,1177.55126953125,0.513,8160.0
87,1177.5169372558594,1177.5283813476562,0.521,8172.0
88,1177.5054931640625,1177.5169372558594,0.572,8178.0
89,1177.3338317871094,1177.3452758789062,0.524,8268.0
90,1177.2651672363281,1177.276611328125,0.502,8304.0
91,1177.2537231445312,1177.2651672363281,0.59,8310.0
92,1177.1965026855469,1177.2079467773438,0.539,8340.0
93,1177.0477294921875,1177.0591735839844,0.511,8418.0
94,1177.0248413085938,1177.0362854003906,0.784,8430.0
95,1176.9676208496094,1176.9790649414062,0.598,8460.0
96,1176.9561767578125,1176.9676208496094,0.654,8466.0
97,1176.8531799316406,1176.8646240234375,0.52,8520.0
98,1176.8074035644531,1176.81884765625,0.555,8544.0
99,1176.7845153808594,1176.7959594726562,0.537,8556.0
100,1176.7387390136719,1176.7501831054688,0.503,8580.0
101,1176.7044067382812,1176.7158508300781,0.585,8598.0
102,1176.6700744628906,1176.6815185546875,0.531,8616.0
103,1176.6586303710938,1176.6700744628906,0.535,8622.0
104,1176.45263671875,1176.4640808105469,0.602,8730.0
105,1176.3839721679688,1176.3954162597656,0.551,8766.0
106,1176.361083984375,1176.3725280761719,0.502,8778.0
107,1176.1894226074219,1176.2008666992188,0.573,8868.0
108,1176.177978515625,1176.1894226074219,0.61,8874.0
109,1176.0063171386719,1176.0177612304688,0.743,8964.0
110,1175.9719848632812,1175.9834289550781,0.505,8982.0
111,1175.9490966796875,1175.9605407714844,0.701,8994.0
112,1175.8460998535156,1175.8575439453125,0.526,9048.0
113,1175.8346557617188,1175.8460998535156,0.559,9054.0
114,1175.7545471191406,1175.7659912109375,0.518,9096.0
115,1175.7087707519531,1175.72021484375,0.573,9120.0
116,1175.6858825683594,1175.6973266601562,0.529,9132.0
117,1175.6744384765625,1175.6858825683594,0.562,9138.0
118,1175.628662109375,1175.6401062011719,0.504,9162.0
119,1175.5943298339844,1175.6057739257812,0.55,9180.0
120,1175.4684448242188,1175.4798889160156,0.523,9246.0
121,1175.4112243652344,1175.4226684570312,0.53,9276.0
122,1175.35400390625,1175.3654479980469,0.538,9306.0
123,1175.262451171875,1175.2738952636719,0.703,9354.0
124,1175.2395629882812,1175.2510070800781,0.528,9366.0
125,1175.2052307128906,1175.2166748046875,0.535,9384.0
126,1175.1823425292969,1175.1937866210938,0.665,9396.0
127,1175.1365661621094,1175.1480102539062,0.548,9420.0
128,1175.079345703125,1175.0907897949219,0.505,9450.0
129,1174.98779296875,1174.9992370605469,0.693,9498.0
130,1174.9534606933594,1174.9649047851562,0.538,9516.0
131,1174.8733520507812,1174.8847961425781,0.509,9558.0
132,1174.7360229492188,1174.7474670410156,0.685,9630.0
133,1174.6902465820312,1174.7016906738281,0.645,9654.0
134,1174.5872497558594,1174.5986938476562,0.509,9708.0
135,1174.530029296875,1174.5414733886719,0.505,9738.0
136,1174.4956970214844,1174.5071411132812,0.56,9756.0
137,1174.4499206542969,1174.4613647460938,0.574,9780.0
138,1174.4384765625,1174.4499206542969,0.502,9786.0
139,1174.3240356445312,1174.3354797363281,0.547,9846.0
140,1174.2324829101562,1174.2439270019531,0.503,9894.0
141,1174.072265625,1174.0837097167969,0.532,9978.0
142,1173.8548278808594,1173.8662719726562,0.501,10092.0
143,1173.7174987792969,1173.7289428710938,0.631,10164.0
144,1173.3741760253906,1173.3856201171875,0.507,10344.0
145,1173.0995178222656,1173.1109619140625,0.734,10488.0
146,1171.9322204589844,1171.9436645507812,0.608,11100.0
147,1170.8106994628906,1170.8221435546875,0.51,11688.0
148,1170.7649230957031,1170.7763671875,0.8,11712.0
149,1170.7420349121094,1170.7534790039062,0.642,11724.0
150,1170.318603515625,1170.3300476074219,0.681,11946.0
151,1169.6090698242188,1169.6205139160156,0.503,12318.0
152,1169.4717407226562,1169.4831848144531,0.559,12390.0
153,1169.3687438964844,1169.3801879882812,0.645,12444.0
154,1169.3458557128906,1169.3572998046875,0.652,12456.0
155,1169.2771911621094,1169.2886352539062,0.811,12492.0
156,1168.8880920410156,1168.8995361328125,0.555,12696.0
157,1168.7278747558594,1168.7393188476562,0.512,12780.0
158,1168.670654296875,1168.6820983886719,0.575,12810.0
159,1168.6592102050781,1168.670654296875,0.521,12816.0
160,1168.6134338378906,1168.6248779296875,0.727,12840.0
161,1168.3387756347656,1168.3502197265625,0.682,12984.0
162,1168.121337890625,1168.1327819824219,0.59,13098.0
163,1168.0755615234375,1168.0870056152344,0.726,13122.0
164,1167.48046875,1167.4919128417969,0.502,13434.0
165,1167.3774719238281,1167.388916015625,0.538,13488.0
166,1165.9011840820312,1165.9126281738281,0.551,14262.0
167,1165.557861328125,1165.5693054199219,0.552,14442.0
168,1164.0357971191406,1164.0472412109375,0.637,15240.0
169,1163.8412475585938,1163.8526916503906,0.703,15342.0
170,1163.4750366210938,1163.4864807128906,0.531,15534.0
171,1162.9257202148438,1162.9371643066406,0.642,15822.0
172,1162.6625061035156,1162.6739501953125,0.576,15960.0
173,1162.628173828125,1162.6396179199219,0.576,15978.0
174,1158.1764221191406,1158.1878662109375,0.606,18312.0
175,1155.9906005859375,1156.0020446777344,0.634,19458.0
176,1155.3382873535156,1155.3497314453125,0.635,19800.0
177,1155.120849609375,1155.1322937011719,0.707,19914.0
178,1153.3470153808594,1153.3584594726562,0.626,20844.0
179,1153.289794921875,1153.3012390136719,0.68,20874.0
180,1148.4718322753906,1148.4832763671875,0.569,23400.0
181,1146.0113525390625,1146.0227966308594,0.513,24690.0
182,1137.8631591796875,1137.8746032714844,0.511,28962.0
183,1244.4419860839844,1244.4534301757812,0.509,2652.0
184,1244.2131042480469,1244.2245483398438,0.548,2772.0
185,1243.2518005371094,1243.2632446289062,0.671,3276.0
186,1241.63818359375,1241.6496276855469,0.583,4122.0
187,1239.5439147949219,1239.5553588867188,0.509,5220.0
188,1234.3482971191406,1234.3597412109375,0.628,7944.0
189,1233.1581115722656,1233.1695556640625,0.589,8568.0
190,1230.9494018554688,1230.9608459472656,0.753,9726.0
191,1227.8022766113281,1227.813720703125,0.557,11376.0
192,1227.5619506835938,1227.5733947753906,0.616,11502.0
193,1227.4703979492188,1227.4818420410156,0.574,11550.0
194,1227.4131774902344,1227.4246215820312,0.53,11580.0
195,1227.4017333984375,1227.4131774902344,0.661,11586.0
196,1227.3674011230469,1227.3788452148438,0.592,11604.0
197,1227.1499633789062,1227.1614074707031,0.65,11718.0
198,1227.1385192871094,1227.1499633789062,0.561,11724.0
199,1226.7608642578125,1226.7723083496094,0.553,11922.0
200,1226.2916564941406,1226.3031005859375,0.516,12168.0
201,1226.1886596679688,1226.2001037597656,0.533,12222.0
202,1226.1543273925781,1226.165771484375,0.544,12240.0
203,1226.0856628417969,1226.0971069335938,0.748,12276.0
204,1226.0284423828125,1226.0398864746094,0.584,12306.0
205,1226.0169982910156,1226.0284423828125,0.512,12312.0
206,1225.0900268554688,1225.1014709472656,0.572,12798.0
207,1224.4720458984375,1224.4834899902344,0.546,13122.0
208,1221.0044860839844,1221.0159301757812,0.556,14940.0
209,1219.2306518554688,1219.2420959472656,0.792,15870.0
210,1216.8617248535156,1216.8731689453125,0.537,17112.0
211,1216.3467407226562,1216.3581848144531,0.749,17382.0
212,1213.1996154785156,1213.2110595703125,0.578,19032.0
213,1211.7347717285156,1211.7462158203125,0.671,19800.0
214,1210.0753784179688,1210.0868225097656,0.544,20670.0
215,1210.0410461425781,1210.052490234375,0.546,20688.0
216,1209.9838256835938,1209.9952697753906,0.518,20718.0
217,1209.0797424316406,1209.0911865234375,0.507,21192.0
218,1208.67919921875,1208.6906433105469,0.579,21402.0
219,1208.6105346679688,1208.6219787597656,0.893,21438.0
220,1208.2786560058594,1208.2901000976562,0.512,21612.0
221,1208.1184387207031,1208.1298828125,0.522,21696.0
222,1207.7064514160156,1207.7178955078125,0.621,21912.0
