,start_freq,end_freq,probability,index
217,1303.4477233886719,1303.4591674804688,0.646,1284.0
218,1303.2073974609375,1303.2188415527344,0.574,1410.0
219,1303.1158447265625,1303.1272888183594,0.501,1458.0
220,1303.070068359375,1303.0815124511719,0.57,1482.0
221,1303.0357360839844,1303.0471801757812,0.593,1500.0
222,1303.0014038085938,1303.0128479003906,0.524,1518.0
223,1302.8984069824219,1302.9098510742188,0.54,1572.0
224,1302.7153015136719,1302.7267456054688,0.536,1668.0
225,1302.703857421875,1302.7153015136719,0.595,1674.0
226,1302.6580810546875,1302.6695251464844,0.521,1698.0
227,1296.5240478515625,1296.5354919433594,0.621,4914.0
228,1295.5284118652344,1295.5398559570312,0.795,5436.0
229,1293.0221557617188,1293.0335998535156,0.54,6750.0
230,1286.7164611816406,1286.7279052734375,0.506,10056.0
231,1286.0183715820312,1286.0298156738281,0.675,10422.0
232,1284.1987609863281,1284.210205078125,0.663,11376.0
233,1283.4320068359375,1283.4434509277344,0.563,11778.0
234,1282.1731567382812,1282.1846008300781,0.56,12438.0
235,1281.9786071777344,1281.9900512695312,0.549,12540.0
236,1281.92138671875,1281.9328308105469,0.598,12570.0
237,1278.8772583007812,1278.8887023925781,0.502,14166.0
238,1277.3323059082031,1277.34375,0.507,14976.0
239,1276.5769958496094,1276.5884399414062,0.543,15372.0
240,1274.4255065917969,1274.4369506835938,0.525,16500.0
241,1272.7317810058594,1272.7432250976562,0.512,17388.0
242,1266.3688659667969,1266.3803100585938,0.615,20724.0
243,1266.2200927734375,1266.2315368652344,0.598,20802.0
244,1265.6593322753906,1265.6707763671875,0.761,21096.0
245,1264.434814453125,1264.4462585449219,0.623,21738.0
246,1263.3934020996094,1263.4048461914062,0.588,22284.0
247,1262.5923156738281,1262.603759765625,0.698,22704.0
248,1261.1503601074219,1261.1618041992188,0.622,23460.0
249,1261.1274719238281,1261.138916015625,0.596,23472.0
250,1261.0931396484375,1261.1045837402344,0.665,23490.0
251,1260.9672546386719,1260.9786987304688,0.521,23556.0
252,1259.7770690917969,1259.7885131835938,0.548,24180.0
253,1259.5138549804688,1259.5252990722656,0.658,24318.0
254,1259.1819763183594,1259.1934204101562,0.574,24492.0
255,1258.4724426269531,1258.48388671875,0.643,24864.0
256,1254.7073364257812,1254.7187805175781,0.597,26838.0
257,1250.0152587890625,1250.0267028808594,0.6,29298.0
258,1250.0038146972656,1250.0152587890625,0.653,29304.0
259,1362.2474670410156,1362.2589111328125,0.744,24.0
260,1361.5150451660156,1361.5264892578125,0.556,408.0
261,1356.0905456542969,1356.1019897460938,0.707,3252.0
262,1354.3739318847656,1354.3853759765625,0.611,4152.0
263,1354.0763854980469,1354.0878295898438,0.809,4308.0
264,1350.7118225097656,1350.7232666015625,0.544,6072.0
265,1349.6246337890625,1349.6360778808594,0.653,6642.0
266,1348.2627868652344,1348.2742309570312,0.74,7356.0
267,1345.9053039550781,1345.916748046875,0.55,8592.0
268,1345.4704284667969,1345.4818725585938,0.667,8820.0
269,1344.17724609375,1344.1886901855469,0.552,9498.0
270,1341.3505554199219,1341.3619995117188,0.572,10980.0
271,1341.339111328125,1341.3505554199219,0.669,10986.0
272,1339.8857116699219,1339.8971557617188,0.577,11748.0
273,1330.4100036621094,1330.4214477539062,0.589,16716.0
274,1326.9882202148438,1326.9996643066406,0.64,18510.0
275,1326.3816833496094,1326.3931274414062,0.664,18828.0
276,1321.8841552734375,1321.8955993652344,0.546,21186.0
277,1321.0830688476562,1321.0945129394531,0.859,21606.0
278,1319.1261291503906,1319.1375732421875,0.574,22632.0
279,1318.9430236816406,1318.9544677734375,0.589,22728.0
280,1317.9931640625,1318.0046081542969,0.746,23226.0
281,1317.9244995117188,1317.9359436035156,0.668,23262.0
282,1314.3081665039062,1314.3196105957031,0.584,25158.0
283,1311.676025390625,1311.6874694824219,0.518,26538.0
284,1311.4700317382812,1311.4814758300781,0.851,26646.0
