,start_freq,end_freq,probability,index
177,1244.9684143066406,1244.9798583984375,0.847,2376.0
178,1244.9569702148438,1244.9684143066406,0.793,2382.0
179,1244.9455261230469,1244.9569702148438,0.59,2388.0
180,1244.93408203125,1244.9455261230469,0.617,2394.0
181,1244.9226379394531,1244.93408203125,0.549,2400.0
182,1244.9111938476562,1244.9226379394531,0.623,2406.0
183,1244.8997497558594,1244.9111938476562,0.861,2412.0
184,1244.8768615722656,1244.8883056640625,0.619,2424.0
185,1244.8654174804688,1244.8768615722656,0.601,2430.0
186,1244.8539733886719,1244.8654174804688,0.502,2436.0
187,1244.842529296875,1244.8539733886719,0.54,2442.0
188,1244.8310852050781,1244.842529296875,0.521,2448.0
189,1244.7967529296875,1244.8081970214844,0.601,2466.0
190,1244.6937561035156,1244.7052001953125,0.6,2520.0
191,1244.3046569824219,1244.3161010742188,0.679,2724.0
192,1238.0790710449219,1238.0905151367188,0.523,5988.0
193,1231.4186096191406,1231.4300537109375,0.721,9480.0
194,1230.0338745117188,1230.0453186035156,0.646,10206.0
195,1229.1641235351562,1229.1755676269531,0.625,10662.0
196,1229.095458984375,1229.1069030761719,0.508,10698.0
197,1228.5118103027344,1228.5232543945312,0.539,11004.0
198,1227.8251647949219,1227.8366088867188,0.555,11364.0
199,1226.1428833007812,1226.1543273925781,0.65,12246.0
200,1225.89111328125,1225.9025573730469,0.675,12378.0
201,1225.7652282714844,1225.7766723632812,0.535,12444.0
202,1224.9526977539062,1224.9641418457031,0.605,12870.0
203,1223.9227294921875,1223.9341735839844,0.679,13410.0
204,1223.1559753417969,1223.1674194335938,0.633,13812.0
205,1222.1145629882812,1222.1260070800781,0.677,14358.0
206,1221.7941284179688,1221.8055725097656,0.595,14526.0
207,1221.49658203125,1221.5080261230469,0.57,14682.0
208,1221.0159301757812,1221.0273742675781,0.546,14934.0
209,1219.9974060058594,1220.0088500976562,0.608,15468.0
210,1217.2622680664062,1217.2737121582031,0.577,16902.0
211,1216.3925170898438,1216.4039611816406,0.56,17358.0
212,1215.9919738769531,1216.00341796875,0.519,17568.0
213,1215.9347534179688,1215.9461975097656,0.731,17598.0
214,1215.8889770507812,1215.9004211425781,0.52,17622.0
215,1215.7859802246094,1215.7974243164062,0.508,17676.0
216,1215.4426574707031,1215.4541015625,0.593,17856.0
217,1215.3968811035156,1215.4083251953125,0.531,17880.0
218,1215.1908874511719,1215.2023315429688,0.545,17988.0
219,1215.1107788085938,1215.1222229003906,0.505,18030.0
220,1215.0192260742188,1215.0306701660156,0.58,18078.0
221,1214.8933410644531,1214.90478515625,0.573,18144.0
222,1214.7216796875,1214.7331237792969,0.553,18234.0
223,1214.6644592285156,1214.6759033203125,0.621,18264.0
