,start_freq,end_freq,probability,index
356,1556.2477111816406,1556.2591552734375,0.504,16584.0
357,1554.3022155761719,1554.3136596679688,0.52,17604.0
358,1554.2335510253906,1554.2449951171875,0.559,17640.0
359,1554.2221069335938,1554.2335510253906,0.74,17646.0
360,1554.2106628417969,1554.2221069335938,0.502,17652.0
361,1552.1278381347656,1552.1392822265625,0.557,18744.0
362,1552.1049499511719,1552.1163940429688,0.525,18756.0
363,1552.093505859375,1552.1049499511719,0.622,18762.0
364,1551.1665344238281,1551.177978515625,0.618,19248.0
365,1551.1322021484375,1551.1436462402344,0.646,19266.0
366,1551.1207580566406,1551.1322021484375,0.521,19272.0
367,1551.1093139648438,1551.1207580566406,0.684,19278.0
368,1551.0520935058594,1551.0635375976562,0.507,19308.0
369,1551.0406494140625,1551.0520935058594,0.53,19314.0
370,1550.9605407714844,1550.9719848632812,0.582,19356.0
371,1549.3125915527344,1549.3240356445312,0.64,20220.0
372,1548.8433837890625,1548.8548278808594,0.554,20466.0
373,1548.8204956054688,1548.8319396972656,0.602,20478.0
374,1548.15673828125,1548.1681823730469,0.631,20826.0
375,1547.6417541503906,1547.6531982421875,0.533,21096.0
376,1547.5616455078125,1547.5730895996094,0.602,21138.0
377,1547.5273132324219,1547.5387573242188,0.745,21156.0
378,1547.515869140625,1547.5273132324219,0.505,21162.0
379,1547.4929809570312,1547.5044250488281,0.871,21174.0
380,1547.4700927734375,1547.4815368652344,0.629,21186.0
381,1547.3785400390625,1547.3899841308594,0.717,21234.0
382,1547.3213195800781,1547.332763671875,0.726,21264.0
383,1547.3098754882812,1547.3213195800781,0.513,21270.0
384,1546.9322204589844,1546.9436645507812,0.524,21468.0
385,1546.7262268066406,1546.7376708984375,0.748,21576.0
386,1546.7147827148438,1546.7262268066406,0.688,21582.0
387,1546.7033386230469,1546.7147827148438,0.669,21588.0
388,1546.6461181640625,1546.6575622558594,0.51,21618.0
389,1546.0624694824219,1546.0739135742188,0.579,21924.0
390,1545.6161499023438,1545.6275939941406,0.782,22158.0
391,1545.3872680664062,1545.3987121582031,0.521,22278.0
392,1542.7665710449219,1542.7780151367188,0.57,23652.0
393,1542.7436828613281,1542.755126953125,0.732,23664.0
394,1542.7207946777344,1542.7322387695312,0.528,23676.0
395,1542.4575805664062,1542.4690246582031,0.549,23814.0
396,1542.1028137207031,1542.1142578125,0.526,24000.0
397,1540.8897399902344,1540.9011840820312,0.661,24636.0
398,1540.7867431640625,1540.7981872558594,0.819,24690.0
399,1540.4777526855469,1540.4891967773438,0.651,24852.0
400,1540.4205322265625,1540.4319763183594,0.526,24882.0
401,1540.4090881347656,1540.4205322265625,0.506,24888.0
402,1540.1802062988281,1540.191650390625,0.6,25008.0
403,1540.0199890136719,1540.0314331054688,0.563,25092.0
404,1539.9627685546875,1539.9742126464844,0.558,25122.0
405,1539.6652221679688,1539.6766662597656,0.623,25278.0
406,1539.6308898925781,1539.642333984375,0.738,25296.0
407,1539.6194458007812,1539.6308898925781,0.566,25302.0
408,1539.5050048828125,1539.5164489746094,0.672,25362.0
409,1537.8684997558594,1537.8799438476562,0.534,26220.0
410,1537.5709533691406,1537.5823974609375,0.501,26376.0
411,1537.0330810546875,1537.0445251464844,0.634,26658.0
412,1537.0101928710938,1537.0216369628906,0.658,26670.0
413,1536.9300842285156,1536.9415283203125,0.524,26712.0
414,1533.3137512207031,1533.3251953125,0.584,28608.0
415,1533.3023071289062,1533.3137512207031,0.642,28614.0
416,1533.2908630371094,1533.3023071289062,0.822,28620.0
417,1533.2679748535156,1533.2794189453125,0.918,28632.0
418,1531.67724609375,1531.6886901855469,0.598,29466.0
419,1631.1721801757812,1631.1836242675781,0.527,6870.0
420,1626.4572143554688,1626.4686584472656,0.812,9342.0
421,1626.4457702636719,1626.4572143554688,0.961,9348.0
422,1626.4228820800781,1626.434326171875,0.597,9360.0
423,1626.2855529785156,1626.2969970703125,0.506,9432.0
424,1626.2626647949219,1626.2741088867188,0.502,9444.0
425,1626.251220703125,1626.2626647949219,0.963,9450.0
426,1626.2397766113281,1626.251220703125,0.938,9456.0
427,1626.2283325195312,1626.2397766113281,0.603,9462.0
428,1625.9307861328125,1625.9422302246094,0.765,9618.0
429,1625.9193420410156,1625.9307861328125,0.744,9624.0
430,1625.8964538574219,1625.9078979492188,0.556,9636.0
431,1625.8735656738281,1625.885009765625,0.617,9648.0
432,1625.8392333984375,1625.8506774902344,0.66,9666.0
433,1625.7591247558594,1625.7705688476562,0.672,9708.0
434,1625.7133483886719,1625.7247924804688,0.656,9732.0
435,1625.6790161132812,1625.6904602050781,0.632,9750.0
