,start_freq,end_freq,probability,index
64,1038.1219899807977,1038.1336042027997,0.683,21792.0
65,1036.7863544505697,1036.7979686725716,0.549,22482.0
66,1034.3241393861495,1034.3357536081514,0.703,23754.0
67,1032.6633056398662,1032.6749198618681,0.616,24612.0
68,1030.0152630234143,1030.0268772454162,0.661,25980.0
69,1029.9455776914024,1029.9571919134041,0.545,26016.0
70,1029.9339634694002,1029.9455776914024,0.68,26022.0
71,1029.6784505853566,1029.6900648073586,0.867,26154.0
72,1027.9943883950693,1028.0060026170713,0.607,27024.0
73,1027.2743066309463,1027.2859208529483,0.509,27396.0
74,1025.9386711007185,1025.9502853227204,0.654,28086.0
75,1133.2693260654114,1133.2809402874134,0.64,1776.0
76,1121.086007185332,1121.097621407334,0.626,8070.0
77,1120.2613974231913,1120.2730116451933,0.56,8496.0
78,1118.5541067888998,1118.5657210109018,0.744,9378.0
79,1112.2475842418237,1112.2591984638257,0.75,12636.0
80,1110.122181615461,1110.133795837463,0.831,13734.0
81,1109.4020998513379,1109.4137140733399,0.652,14106.0
82,1109.0885158572844,1109.1001300792864,0.588,14268.0
83,1108.9723736372646,1108.9839878592666,0.866,14328.0
84,1107.508981665015,1107.520595887017,0.742,15084.0
85,1105.9759043607532,1105.9875185827552,0.515,15876.0
86,1104.6170403865212,1104.6286546085232,0.548,16578.0
87,1101.62057111001,1101.6321853320119,0.506,18126.0
88,1100.4707631318138,1100.4823773538158,0.665,18720.0
89,1100.4359204658076,1100.4475346878098,0.782,18738.0
90,1099.9365089197224,1099.9481231417244,0.542,18996.0
91,1098.0317765113973,1098.0433907333995,0.6,19980.0
92,1097.2303951932606,1097.2420094152626,0.526,20394.0
93,1096.440628097126,1096.452242319128,0.725,20802.0
94,1089.9598922200198,1089.9715064420218,0.546,24150.0
95,1089.3443384539148,1089.3559526759168,0.61,24468.0
96,1089.263038899901,1089.274653121903,0.748,24510.0
97,1089.239810455897,1089.251424677899,0.575,24522.0
98,1088.7055562438059,1088.7171704658076,0.786,24798.0
99,1088.2642158077304,1088.2758300297323,0.736,25026.0
100,1083.5488416749256,1083.5604558969276,0.787,27462.0
101,1081.2259972745292,1081.2376114965311,0.562,28662.0
102,1135.7373482408325,1135.7489624628345,0.796,498.0
103,1134.088128716551,1134.099742938553,0.519,1350.0
104,1132.8454069623388,1132.8570211843407,0.903,1992.0
105,1132.3111527502476,1132.3227669722496,0.836,2268.0
106,1130.859375,1130.870989222002,0.515,3018.0
107,1129.500511025768,1129.51212524777,0.738,3720.0
108,1122.276464940535,1122.288079162537,0.922,7452.0
109,1121.684139618434,1121.695753840436,0.564,7758.0
110,1121.5912258424182,1121.6028400644202,0.66,7806.0
111,1121.3937840683843,1121.4053982903863,0.716,7908.0
112,1120.4878747522298,1120.4994889742318,0.576,8376.0
113,1118.455385901883,1118.4670001238849,0.529,9426.0
114,1117.3636490336967,1117.3752632556987,0.544,9990.0
115,1116.8874659316155,1116.8990801536174,0.566,10236.0
116,1115.21501796333,1115.226632185332,0.613,11100.0
117,1112.2533913528246,1112.2650055748265,0.868,12630.0
118,1111.5100811446976,1111.5216953666995,0.685,13014.0
119,1108.1187283201189,1108.1303425421208,0.81,14766.0
120,1107.7819158820614,1107.7935301040634,0.77,14940.0
121,1106.3765950198215,1106.3882092418235,0.597,15666.0
122,1105.9700972497521,1105.9817114717541,0.6,15876.0
123,1104.123435951437,1104.135050173439,0.782,16830.0
124,1103.3801257433101,1103.3917399653121,0.621,17214.0
125,1100.894682234886,1100.906296456888,0.63,18498.0
126,1100.836611124876,1100.848225346878,0.602,18528.0
127,1099.8958591427154,1099.9074733647174,0.577,19014.0
128,1098.2117969524281,1098.22341117443,0.834,19884.0
129,1098.1769542864222,1098.1885685084242,0.547,19902.0
130,1097.561400520317,1097.573014742319,0.593,20220.0
131,1097.0852174182357,1097.0968316402377,0.632,20466.0
132,1096.4348209861248,1096.4464352081268,0.738,20802.0
133,1095.621825445986,1095.633439667988,0.526,21222.0
134,1095.2501703419225,1095.2617845639245,0.64,21414.0
135,1095.2037134539146,1095.2153276759166,0.546,21438.0
136,1093.775164147671,1093.786778369673,0.549,22176.0
137,1091.5452335232903,1091.5568477452923,0.605,23328.0
138,1090.0818415510405,1090.0934557730425,0.748,24084.0
139,1090.0005419970266,1090.0121562190286,0.705,24126.0
140,1089.9656993310207,1089.9773135530227,0.518,24144.0
141,1089.2688460109018,1089.2804602329038,0.824,24504.0
142,1089.2340033448959,1089.2456175668979,0.828,24522.0
143,1088.5255358027748,1088.5371500247768,0.503,24888.0
144,1088.374550916749,1088.386165138751,0.649,24966.0
145,1085.5406807482655,1085.5522949702674,0.538,26430.0
146,1083.5546487859265,1083.5662630079285,0.688,27456.0
147,1083.5314203419225,1083.5430345639245,0.556,27468.0
148,1082.555825693756,1082.567439915758,0.753,27972.0
149,1082.5209830277502,1082.5325972497521,0.734,27990.0
150,1191.756370400768,1191.76798462277,0.65,696.0
151,1191.2685730766848,1191.2801872986868,0.558,948.0
152,1189.7935668824332,1189.8051811044352,0.756,1710.0
153,1189.7238815504213,1189.7354957724233,0.636,1746.0
154,1188.9108860102824,1188.9225002322844,0.503,2166.0
155,1185.8679598457632,1185.8795740677651,0.541,3738.0
156,1184.2303545434836,1184.2419687654856,0.56,4584.0
157,1184.1025981014618,1184.1142123234638,0.623,4650.0
158,1183.928384771432,1183.939998993434,0.619,4740.0
159,1183.9051563274281,1183.91677054943,0.752,4752.0
160,1183.6264149993806,1183.6380292213826,0.851,4896.0
161,1183.2663741173192,1183.2779883393212,0.772,5082.0
162,1183.1734603413033,1183.1850745633053,0.741,5130.0
163,1182.8714905692518,1182.8831047912538,0.856,5286.0
164,1182.766962571234,1182.778576793236,0.685,5340.0
165,1182.581135019202,1182.5927492412043,0.625,5436.0
166,1182.5114496871902,1182.5230639091922,0.634,5472.0
167,1182.4998354651882,1182.5114496871902,0.705,5478.0
168,1182.4533785771803,1182.4649927991823,0.852,5502.0
169,1182.4301501331763,1182.4417643551783,0.611,5514.0
170,1182.3953074671704,1182.4069216891723,0.618,5532.0
171,1182.3604648011644,1182.3720790231664,0.658,5550.0
172,1182.3023936911545,1182.3140079131565,0.518,5580.0
173,1182.2675510251486,1182.2791652471506,0.632,5598.0
174,1182.2210941371407,1182.2327083591426,0.593,5622.0
175,1182.1514088051288,1182.1630230271307,0.546,5658.0
176,1182.1165661391228,1182.1281803611248,0.667,5676.0
177,1182.058495029113,1182.070109251115,0.549,5706.0
178,1182.023652363107,1182.035266585109,0.657,5724.0
179,1181.942352809093,1181.953967031095,0.778,5766.0
180,1181.9191243650891,1181.9307385870911,0.759,5778.0
181,1181.8145963670713,1181.8262105890733,0.667,5832.0
182,1181.7565252570614,1181.7681394790634,0.656,5862.0
183,1181.7332968130574,1181.7449110350594,0.685,5874.0
184,1181.6752257030475,1181.6868399250495,0.613,5904.0
185,1181.5474692610258,1181.5590834830277,0.57,5970.0
186,1181.5126265950198,1181.5242408170218,0.895,5988.0
187,1181.4893981510158,1181.5010123730178,0.681,6000.0
188,1181.4777839290139,1181.4893981510158,0.6,6006.0
189,1181.45455548501,1181.4661697070119,0.789,6018.0
190,1181.396484375,1181.408098597002,0.503,6048.0
191,1181.2803421549802,1181.2919563769822,0.523,6108.0
192,1181.2454994889742,1181.2571137109762,0.763,6126.0
193,1181.2222710449703,1181.2338852669723,0.612,6138.0
194,1181.1874283789643,1181.1990426009663,0.889,6156.0
195,1181.1641999349604,1181.1758141569624,0.673,6168.0
196,1181.0712861589445,1181.0829003809465,0.658,6216.0
197,1180.9435297169227,1180.9551439389247,0.521,6282.0
198,1180.8854586069128,1180.8970728289148,0.668,6312.0
199,1180.804159052899,1180.815773274901,0.66,6354.0
200,1180.734473720887,1180.746087942889,0.763,6390.0
201,1180.6764026108772,1180.6880168328792,0.61,6420.0
202,1180.6299457228693,1180.6415599448712,0.598,6444.0
203,1180.5951030568633,1180.6067172788653,0.642,6462.0
204,1180.5718746128593,1180.5834888348613,0.73,6474.0
205,1180.5602603908574,1180.5718746128593,0.583,6480.0
206,1180.5254177248514,1180.5370319468534,0.581,6498.0
207,1180.4905750588455,1180.5021892808475,0.795,6516.0
208,1180.3047475068138,1180.3163617288158,0.627,6612.0
209,1180.2466763968039,1180.2582906188059,0.746,6642.0
210,1180.2234479527997,1180.235062174802,0.781,6654.0
211,1180.1189199547819,1180.1305341767838,0.511,6708.0
212,1180.014391956764,1180.026006178766,0.93,6762.0
213,1180.002777734762,1180.014391956764,0.587,6768.0
214,1179.967935068756,1179.979549290758,0.683,6786.0
215,1179.9447066247521,1179.9563208467541,0.562,6798.0
216,1179.8634070707383,1179.8750212927403,0.644,6840.0
217,1179.7704932947224,1179.7821075167244,0.674,6888.0
218,1179.6775795187066,1179.6891937407086,0.769,6936.0
219,1179.6543510747026,1179.6659652967046,0.566,6948.0
220,1179.6078941866947,1179.6195084086967,0.57,6972.0
221,1179.5962799646927,1179.6078941866947,0.578,6978.0
222,1179.5846657426907,1179.5962799646927,0.755,6984.0
223,1179.5730515206888,1179.5846657426907,0.603,6990.0
224,1179.5614372986868,1179.5730515206888,0.503,6996.0
225,1179.5265946326808,1179.5382088546828,0.72,7014.0
226,1179.480137744673,1179.4917519666749,0.66,7038.0
227,1179.456909300669,1179.468523522671,0.559,7050.0
228,1179.363995524653,1179.375609746655,0.533,7098.0
229,1179.352381302651,1179.363995524653,0.709,7104.0
230,1179.2362390826313,1179.2478533046333,0.503,7164.0
231,1179.1433253066155,1179.1549395286174,0.615,7212.0
232,1179.1200968626115,1179.1317110846135,0.52,7224.0
233,1179.0968684186075,1179.1084826406095,0.559,7236.0
234,1179.0852541966055,1179.0968684186075,0.53,7242.0
235,1179.0155688645937,1179.0271830865956,0.554,7278.0
236,1178.9807261985877,1178.9923404205897,0.727,7296.0
237,1178.829741312562,1178.841355534564,0.585,7374.0
238,1178.783284424554,1178.794898646556,0.52,7398.0
239,1178.771670202552,1178.783284424554,0.71,7404.0
240,1178.7135990925422,1178.7252133145441,0.645,7434.0
241,1178.7019848705402,1178.7135990925422,0.521,7440.0
242,1178.6206853165263,1178.6322995385283,0.611,7482.0
243,1178.5858426505204,1178.5974568725223,0.654,7500.0
244,1178.5742284285184,1178.5858426505204,0.697,7506.0
245,1178.5509999845144,1178.5626142065164,0.744,7518.0
246,1178.4697004305006,1178.4813146525025,0.709,7560.0
247,1178.4348577644946,1178.4464719864966,0.592,7578.0
248,1178.3303297664768,1178.3419439884788,0.588,7632.0
249,1178.249030212463,1178.260644434465,0.835,7674.0
250,1178.225801768459,1178.237415990461,0.566,7686.0
251,1178.0980453264372,1178.1096595484391,0.513,7752.0
252,1177.9935173284193,1178.0051315504213,0.503,7806.0
253,1177.9819031064173,1177.9935173284193,0.533,7812.0
254,1177.9122177744055,1177.9238319964074,0.529,7848.0
255,1177.8541466643953,1177.8657608863973,0.734,7878.0
256,1177.7844613323834,1177.7960755543854,0.613,7914.0
257,1177.7612328883795,1177.7728471103815,0.675,7926.0
258,1177.7380044443755,1177.7496186663775,0.6,7938.0
259,1177.7147760003716,1177.7263902223735,0.525,7950.0
260,1177.5754053363478,1177.5870195583498,0.541,8022.0
261,1177.5637911143458,1177.5754053363478,0.683,8028.0
262,1177.5173342263379,1177.5289484483399,0.567,8052.0
263,1177.377963562314,1177.389577784316,0.552,8124.0
264,1177.3431208963082,1177.3547351183101,0.514,8142.0
265,1177.3315066743062,1177.3431208963082,0.519,8148.0
266,1177.3198924523042,1177.3315066743062,0.515,8154.0
267,1177.2850497862983,1177.2966640083002,0.72,8172.0
268,1177.2618213422943,1177.2734355642963,0.538,8184.0
269,1177.2269786762884,1177.2385928982903,0.523,8202.0
270,1177.2037502322844,1177.2153644542864,0.519,8214.0
271,1177.0643795682606,1177.0759937902626,0.536,8286.0
272,1177.0411511242567,1177.0527653462586,0.647,8298.0
273,1177.0295369022547,1177.0411511242567,0.622,8304.0
274,1176.9714657922448,1176.9830800142468,0.532,8334.0
275,1176.9598515702428,1176.9714657922448,0.665,8340.0
276,1176.9482373482408,1176.9598515702428,0.567,8346.0
277,1176.9133946822349,1176.9250089042368,0.771,8364.0
278,1176.855323572225,1176.866937794227,0.57,8394.0
279,1176.832095128221,1176.843709350223,0.545,8406.0
280,1176.7043386861992,1176.7159529082012,0.564,8472.0
281,1176.5649680221754,1176.5765822441774,0.594,8544.0
282,1176.5068969121655,1176.5185111341675,0.549,8574.0
283,1176.4255973581517,1176.4372115801536,0.661,8616.0
284,1176.3559120261398,1176.3675262481418,0.523,8652.0
285,1176.286226694128,1176.2978409161299,0.641,8688.0
286,1176.23976980612,1176.251384028122,0.581,8712.0
287,1176.193312918112,1176.204927140114,0.67,8736.0
288,1176.1236275861002,1176.1352418081021,0.588,8772.0
289,1176.1003991420962,1176.1120133640982,0.503,8784.0
290,1176.0887849200942,1176.1003991420962,0.555,8790.0
291,1176.0771706980922,1176.0887849200942,0.58,8796.0
292,1176.0423280320863,1176.0539422540883,0.517,8814.0
293,1175.9842569220764,1175.9958711440784,0.536,8844.0
294,1175.9726427000744,1175.9842569220764,0.64,8850.0
295,1175.9029573680625,1175.9145715900645,0.54,8886.0
296,1175.8797289240586,1175.8913431460605,0.56,8898.0
297,1175.8565004800546,1175.8681147020566,0.529,8910.0
298,1175.8448862580526,1175.8565004800546,0.577,8916.0
299,1175.8216578140486,1175.8332720360506,0.611,8928.0
300,1175.7055155940288,1175.7171298160308,0.565,8988.0
301,1175.670672928023,1175.6822871500249,0.502,9006.0
302,1175.577759152007,1175.589373374009,0.59,9054.0
303,1175.5545307080029,1175.566144930005,0.677,9066.0
304,1175.484845375991,1175.496459597993,0.667,9102.0
305,1175.415160043979,1175.426774265981,0.501,9138.0
306,1175.3687031559712,1175.3803173779731,0.545,9162.0
307,1175.2757893799553,1175.2874036019573,0.843,9210.0
308,1175.2641751579533,1175.2757893799553,0.565,9216.0
309,1175.2061040479434,1175.2177182699454,0.631,9246.0
310,1175.1712613819375,1175.1828756039395,0.634,9264.0
311,1175.0667333839197,1175.0783476059216,0.675,9318.0
312,1175.0435049399157,1175.0551191619177,0.585,9330.0
313,1174.9505911638998,1174.9622053859018,0.827,9378.0
314,1174.89252005389,1174.904134275892,0.557,9408.0
315,1174.869291609886,1174.880905831888,0.607,9420.0
316,1174.846063165882,1174.857677387884,0.564,9432.0
317,1174.811220499876,1174.822834721878,0.638,9450.0
318,1174.787992055872,1174.799606277874,0.586,9462.0
319,1174.7763778338701,1174.787992055872,0.698,9468.0
320,1174.7066925018582,1174.7183067238602,0.701,9504.0
321,1174.6602356138503,1174.6718498358523,0.672,9528.0
322,1174.6253929478444,1174.6370071698464,0.57,9546.0
323,1174.6021645038404,1174.6137787258424,0.6,9558.0
324,1174.5673218378345,1174.5789360598365,0.596,9576.0
325,1174.5208649498265,1174.5324791718285,0.623,9600.0
326,1174.5092507278246,1174.5208649498265,0.63,9606.0
327,1174.4860222838206,1174.4976365058226,0.585,9618.0
328,1174.4395653958127,1174.4511796178147,0.567,9642.0
329,1174.4047227298067,1174.4163369518087,0.585,9660.0
330,1174.3931085078048,1174.4047227298067,0.617,9666.0
331,1174.3814942858028,1174.3931085078048,0.573,9672.0
332,1174.3582658417988,1174.3698800638008,0.538,9684.0
333,1174.3234231757929,1174.3350373977948,0.566,9702.0
334,1174.288580509787,1174.300194731789,0.527,9720.0
335,1174.1724382897671,1174.184052511769,0.505,9780.0
336,1174.1259814017592,1174.1375956237612,0.551,9804.0
337,1174.1143671797572,1174.1259814017592,0.776,9810.0
338,1173.9866107377354,1173.9982249597374,0.782,9876.0
339,1173.4871991916502,1173.4988134136522,0.557,10134.0
340,1173.4755849696483,1173.4871991916502,0.569,10140.0
341,1173.4407423036423,1173.4523565256443,0.519,10158.0
342,1173.3594427496284,1173.3710569716304,0.504,10200.0
343,1173.0574729775767,1173.0690871995787,0.863,10356.0
344,1173.0458587555747,1173.0574729775767,0.623,10362.0
345,1172.9994018675668,1173.0110160895688,0.548,10386.0
346,1172.9645592015609,1172.9761734235628,0.521,10404.0
347,1172.941330757557,1172.9529449795589,0.533,10416.0
348,1172.5464472094895,1172.5580614314915,0.512,10620.0
349,1172.4767618774777,1172.4883760994796,0.622,10656.0
350,1172.290934325446,1172.302548547448,0.788,10752.0
351,1172.244477437438,1172.25609165944,0.514,10776.0
352,1172.19802054943,1172.209634771432,0.616,10800.0
353,1172.1399494394202,1172.1515636614222,0.529,10830.0
354,1171.9889645533945,1172.0005787753964,0.667,10908.0
355,1171.9541218873885,1171.9657361093905,0.574,10926.0
356,1171.9425076653865,1171.9541218873885,0.515,10932.0
357,1171.8960507773786,1171.9076649993806,0.551,10956.0
358,1171.8844365553766,1171.8960507773786,0.622,10962.0
359,1171.8379796673687,1171.8495938893707,0.571,10986.0
360,1171.7915227793608,1171.8031370013628,0.59,11010.0
361,1171.675380559341,1171.686994781343,0.734,11070.0
362,1171.5824667833251,1171.594081005327,0.749,11118.0
363,1171.4663245633053,1171.4779387853073,0.605,11178.0
364,1171.4430961193013,1171.4547103413033,0.604,11190.0
365,1171.4314818972994,1171.4430961193013,0.525,11196.0
366,1171.3966392312934,1171.4082534532954,0.611,11214.0
367,1171.3850250092914,1171.3966392312934,0.514,11220.0
368,1171.071441015238,1171.08305523724,0.782,11382.0
369,1170.9204561292122,1170.9320703512142,0.549,11460.0
370,1170.7694712431862,1170.7810854651882,0.625,11538.0
371,1170.6301005791624,1170.6417148011644,0.527,11610.0
372,1170.6184863571605,1170.6301005791624,0.651,11616.0
373,1170.5720294691525,1170.5836436911545,0.702,11640.0
374,1170.258445475099,1170.270059697101,0.827,11802.0
375,1170.0610037010654,1170.0726179230674,0.784,11904.0
376,1170.0493894790634,1170.0610037010654,0.592,11910.0
377,1170.0261610350594,1170.0377752570614,0.575,11922.0
378,1170.0029325910555,1170.0145468130574,0.673,11934.0
379,1169.8403334830277,1169.8519477050297,0.517,12018.0
380,1169.7474197070119,1169.7590339290139,0.512,12066.0
381,1169.677734375,1169.689348597002,0.564,12102.0
382,1169.642891708994,1169.654505930996,0.758,12120.0
383,1169.5383637109762,1169.5499779329782,0.509,12174.0
384,1169.5267494889742,1169.5383637109762,0.736,12180.0
385,1169.4802926009663,1169.4919068229683,0.528,12204.0
386,1169.4454499349604,1169.4570641569624,0.823,12222.0
387,1169.3873788249505,1169.3989930469525,0.825,12252.0
388,1169.3060792709366,1169.3176934929386,0.932,12294.0
389,1169.2712366049307,1169.2828508269326,0.72,12312.0
390,1169.2363939389247,1169.2480081609267,0.91,12330.0
391,1169.1783228289148,1169.1899370509168,0.556,12360.0
392,1169.062180608895,1169.073794830897,0.937,12420.0
393,1169.004109498885,1169.015723720887,0.772,12450.0
394,1168.9924952768831,1169.004109498885,0.697,12456.0
395,1168.516312174802,1168.5279263968037,0.514,12702.0
396,1168.4814695087957,1168.4930837307977,0.585,12720.0
397,1168.33048462277,1168.342098844772,0.664,12798.0
398,1168.295641956764,1168.307256178766,0.774,12816.0
399,1168.27241351276,1168.284027734762,0.765,12828.0
400,1168.1911139587462,1168.2027281807482,0.688,12870.0
401,1167.9704437407086,1167.9820579627105,0.827,12984.0
402,1167.5174890826313,1167.5291033046333,0.682,13218.0
403,1166.2283104404114,1166.2399246624134,0.502,13884.0
404,1163.5918820459613,1163.6034962679632,0.703,15246.0
405,1162.0704189637017,1162.0820331857037,0.816,16032.0
406,1154.9160582104807,1154.9276724324827,0.554,19728.0
407,1153.9056208963082,1153.9172351183101,0.644,20250.0
408,1149.6664298655846,1149.6780440875866,0.552,22440.0
409,1147.9359107872895,1147.9475250092914,0.673,23334.0
410,1147.0996868031466,1147.1113010251486,0.511,23766.0
411,1146.7280316990832,1146.7396459210852,0.522,23958.0
412,1146.4492903710357,1146.4609045930376,0.705,24102.0
413,1145.3227108368435,1145.3343250588455,0.639,24684.0
414,1144.4864868527006,1144.4981010747026,0.639,25116.0
415,1140.5260371500249,1140.5376513720269,0.55,27162.0
416,1138.50516252168,1138.516776743682,0.614,28206.0
417,1191.8783197317887,1191.8899339537907,0.589,630.0
418,1191.692492179757,1191.704106401759,0.766,726.0
419,1190.426541981541,1190.438156203543,0.533,1380.0
420,1190.1594148754955,1190.1710290974975,0.551,1518.0
421,1186.5822344988849,1186.5938487208869,0.509,3366.0
422,1185.0375429726214,1185.0491571946234,0.725,4164.0
423,1184.0503341024528,1184.0619483244548,0.736,4674.0
424,1184.0154914364468,1184.0271056584488,0.581,4692.0
425,1183.957420326437,1183.969034548439,0.797,4722.0
426,1183.945806104435,1183.957420326437,0.601,4728.0
427,1183.27218122832,1183.283795450322,0.534,5076.0
428,1183.2141101183101,1183.2257243403121,0.893,5106.0
429,1183.2024958963082,1183.2141101183101,0.805,5112.0
430,1183.0631252322844,1183.0747394542864,0.789,5184.0
431,1182.9934399002725,1183.0050541222745,0.695,5220.0
432,1182.9353687902626,1182.9469830122646,0.756,5250.0
433,1182.8772976802527,1182.8889119022547,0.745,5280.0
434,1182.8308407922448,1182.8424550142468,0.933,5304.0
435,1182.8076123482408,1182.8192265702428,0.615,5316.0
436,1182.749541238231,1182.7611554602329,0.523,5346.0
437,1182.703084350223,1182.714698572225,0.682,5370.0
438,1182.633399018211,1182.645013240213,0.638,5406.0
439,1182.575327908201,1182.5869421302032,0.777,5436.0
440,1182.552099464197,1182.5637136861992,0.75,5448.0
441,1182.540485242195,1182.552099464197,0.526,5454.0
442,1182.3314292461594,1182.3430434681613,0.811,5562.0
443,1182.2733581361495,1182.2849723581514,0.574,5592.0
444,1181.971388364098,1181.9830025861,0.773,5748.0
445,1181.936545698092,1181.948159920094,0.671,5766.0
446,1181.878474588082,1181.890088810084,0.561,5796.0
447,1181.8320177000742,1181.8436319220762,0.559,5820.0
448,1181.7623323680623,1181.7739465900643,0.658,5856.0
449,1181.7274897020563,1181.7391039240583,0.526,5874.0
450,1181.5997332600346,1181.6113474820365,0.791,5940.0
451,1181.5416621500246,1181.5532763720266,0.557,5970.0
452,1181.5184337060207,1181.5300479280227,0.564,5982.0
453,1181.4952052620167,1181.5068194840187,0.723,5994.0
454,1181.379063041997,1181.390677263999,0.615,6054.0
455,1181.367448819995,1181.379063041997,0.83,6060.0
456,1181.344220375991,1181.355834597993,0.861,6072.0
457,1181.320991931987,1181.332606153989,0.694,6084.0
458,1181.286149265981,1181.297763487983,0.653,6102.0
459,1181.1700070459613,1181.1816212679632,0.511,6162.0
460,1181.1583928239593,1181.1700070459613,0.565,6168.0
461,1181.0074079379335,1181.0190221599355,0.585,6246.0
462,1180.9609510499256,1180.9725652719276,0.633,6270.0
463,1180.9144941619177,1180.9261083839197,0.577,6294.0
464,1180.8564230519078,1180.8680372739097,0.872,6324.0
465,1180.7983519418979,1180.8099661638998,0.518,6354.0
466,1180.728666609886,1180.740280831888,0.622,6390.0
467,1180.682209721878,1180.69382394388,0.591,6414.0
468,1180.6241386118681,1180.6357528338701,0.812,6444.0
469,1180.5892959458622,1180.6009101678642,0.752,6462.0
470,1180.4963821698464,1180.5079963918483,0.533,6510.0
471,1180.4034683938305,1180.4150826158325,0.714,6558.0
472,1180.3686257278246,1180.3802399498265,0.526,6576.0
473,1180.3453972838206,1180.3570115058226,0.7,6588.0
474,1180.2524835078048,1180.2640977298067,0.777,6636.0
475,1180.2292550638008,1180.2408692858028,0.543,6648.0
476,1180.1944123977946,1180.2060266197966,0.767,6666.0
477,1180.1827981757926,1180.1944123977946,0.555,6672.0
478,1180.1595697317887,1180.1711839537907,0.612,6684.0
479,1180.1479555097867,1180.1595697317887,0.735,6690.0
480,1180.1014986217788,1180.1131128437808,0.79,6714.0
481,1180.0782701777748,1180.0898843997768,0.626,6726.0
482,1180.031813289767,1180.0434275117689,0.556,6750.0
483,1180.020199067765,1180.031813289767,0.589,6756.0
484,1179.985356401759,1179.996970623761,0.752,6774.0
485,1179.950513735753,1179.962127957755,0.503,6792.0
486,1179.904056847745,1179.915671069747,0.681,6816.0
487,1179.8459857377352,1179.8575999597372,0.551,6846.0
488,1179.8343715157332,1179.8459857377352,0.739,6852.0
