,start_freq,end_freq,probability
254,1061.9717948618681,1061.9834090838701,0.603
255,1061.8672668638503,1061.8788810858523,0.608
256,1061.8556526418483,1061.8672668638503,0.533
257,1061.7395104218285,1061.7511246438305,0.792
258,1061.6233682018087,1061.6349824238107,0.56
259,1061.5885255358028,1061.6001397578048,0.656
260,1061.518840203791,1061.5304544257929,0.535
261,1061.460769093781,1061.472383315783,0.554
262,1061.402697983771,1061.414312205773,0.836
263,1061.391083761769,1061.402697983771,0.957
264,1061.3562410957632,1061.3678553177651,0.878
265,1061.2052562097374,1061.2168704317394,0.538
266,1061.1471850997275,1061.1587993217295,0.574
267,1061.1007282117196,1061.1123424337216,0.532
268,1061.0891139897176,1061.1007282117196,0.525
269,1061.0194286577057,1061.0310428797077,0.866
270,1060.9962002137017,1061.0078144357037,0.694
271,1060.81037266167,1060.821986883672,0.875
272,1060.7406873296582,1060.7523015516601,0.575
273,1060.6826162196483,1060.6942304416502,0.503
274,1060.6477735536423,1060.6593877756443,0.953
275,1060.5897024436324,1060.6013166656344,0.533
276,1060.5432455556245,1060.5548597776265,0.512
277,1060.4967886676166,1060.5084028896185,0.609
278,1060.4619460016106,1060.4735602236126,0.527
279,1060.3922606695985,1060.4038748916005,0.501
280,1060.3806464475965,1060.3922606695985,0.6
281,1060.3574180035926,1060.3690322255945,0.63
282,1060.3458037815906,1060.3574180035926,0.59
283,1060.2645042275767,1060.2761184495787,0.983
284,1060.2412757835727,1060.2528900055747,0.501
285,1060.2296615615708,1060.2412757835727,0.526
286,1060.136747785555,1060.148362007557,0.69
287,1060.125133563553,1060.136747785555,0.559
288,1060.090290897547,1060.101905119549,0.657
289,1060.020605565535,1060.032219787537,0.663
290,1059.9973771215311,1060.0089913435331,0.575
291,1059.9509202335232,1059.9625344555252,0.537
292,1059.9276917895193,1059.9393060115212,0.647
293,1059.8696206795094,1059.8812349015113,0.574
294,1059.8115495694994,1059.8231637915014,0.604
295,1059.7999353474975,1059.8115495694994,0.638
296,1059.6954073494796,1059.7070215714816,0.794
297,1059.6721789054757,1059.6837931274777,0.615
298,1059.5792651294598,1059.5908793514618,0.914
299,1059.3818233554261,1059.3934375774281,0.632
300,1059.3702091334242,1059.3818233554261,0.645
301,1059.2192242473984,1059.2308384694004,0.657
302,1059.1727673593905,1059.1843815813925,0.501
303,1058.9869398073588,1058.9985540293608,0.627
304,1058.9404829193509,1058.9520971413529,0.543
305,1058.7894980333251,1058.801112255327,0.523
306,1058.7081984793112,1058.7198127013132,0.844
307,1058.6501273693013,1058.6617415913033,0.551
308,1058.5688278152875,1058.5804420372895,0.515
309,1058.5455993712835,1058.5572135932855,0.867
310,1058.5107567052776,1058.5223709272796,0.996
311,1058.4759140392716,1058.4875282612736,0.638
312,1058.4642998172696,1058.4759140392716,0.586
313,1058.4526855952677,1058.4642998172696,0.617
314,1058.3713860412538,1058.3830002632558,0.623
315,1058.3597718192518,1058.3713860412538,0.547
316,1058.3249291532459,1058.3365433752479,0.605
317,1058.255243821234,1058.266858043236,0.782
318,1058.23201537723,1058.243629599232,0.816
319,1058.208786933226,1058.220401155228,0.596
320,1058.1274873792122,1058.1391016012142,0.571
321,1058.0810304912043,1058.0926447132063,0.871
322,1058.0113451591922,1058.0229593811941,0.545
323,1057.9881167151882,1057.9997309371902,0.61
324,1057.9765024931862,1057.9881167151882,0.521
325,1057.8835887171704,1057.8952029391723,0.505
326,1057.7790607191525,1057.7906749411545,0.636
327,1057.6861469431367,1057.6977611651387,0.524
328,1057.6513042771307,1057.6629184991327,0.783
329,1057.523547835109,1057.535162057111,0.634
330,1057.511933613107,1057.523547835109,0.713
331,1057.4190198370911,1057.430634059093,0.549
332,1057.3841771710852,1057.3957913930872,0.683
333,1057.3028776170713,1057.3144918390733,0.609
334,1057.2912633950693,1057.3028776170713,0.582
335,1057.2796491730674,1057.2912633950693,0.693
336,1057.2564207290634,1057.2680349510654,0.561
337,1057.2448065070614,1057.2564207290634,0.561
338,1057.2215780630574,1057.2331922850594,0.512
339,1057.1983496190535,1057.2099638410555,0.53
340,1057.1867353970515,1057.1983496190535,0.541
341,1057.0705931770317,1057.0822073990337,0.532
342,1057.0241362890238,1057.0357505110258,0.504
343,1057.0125220670218,1057.0241362890238,0.596
344,1056.9544509570119,1056.9660651790139,0.685
345,1056.931222513008,1056.94283673501,0.627
346,1056.919608291006,1056.931222513008,0.527
347,1056.7802376269822,1056.7918518489842,0.516
348,1056.6640954069624,1056.6757096289643,0.641
349,1056.6292527409564,1056.6408669629584,0.815
350,1056.5944100749505,1056.6060242969525,0.546
351,1056.5479531869426,1056.5595674089445,0.739
352,1056.5247247429386,1056.5363389649406,0.648
353,1056.4318109669227,1056.4434251889247,0.536
354,1056.4085825229188,1056.4201967449208,0.67
355,1056.3737398569128,1056.3853540789148,0.617
356,1056.304054524901,1056.315668746903,0.78
357,1056.222754970887,1056.234369192889,0.785
358,1056.1646838608772,1056.1762980828792,0.525
359,1056.1530696388752,1056.1646838608772,0.526
360,1056.1298411948712,1056.1414554168732,0.61
361,1056.1066127508673,1056.1182269728693,0.865
362,1056.0833843068633,1056.0949985288653,0.885
363,1056.0020847528494,1056.0136989748514,0.631
364,1055.723343424802,1055.7349576468037,0.777
365,1055.6768865367937,1055.6885007587957,0.657
366,1055.6652723147918,1055.6768865367937,0.567
367,1055.6536580927898,1055.6652723147918,0.529
368,1055.6072012047819,1055.6188154267838,0.566
369,1055.560744316774,1055.572358538776,0.697
370,1055.549130094772,1055.560744316774,0.666
371,1055.4446020967541,1055.456216318756,0.575
372,1055.3284598767343,1055.3400740987363,0.539
373,1055.2820029887264,1055.2936172107284,0.597
374,1055.2703887667244,1055.2820029887264,0.526
375,1055.2471603227204,1055.2587745447224,0.773
376,1055.0032616606788,1055.0148758826808,0.715
377,1054.9916474386769,1055.0032616606788,0.514
378,1054.840662552651,1054.852276774653,0.844
379,1054.8174341086471,1054.8290483306491,0.965
380,1054.7942056646432,1054.8058198866452,0.65
381,1054.6664492226214,1054.6780634446234,0.594
382,1054.6199923346135,1054.6316065566155,0.617
383,1054.5967638906095,1054.6083781126115,0.519
384,1054.5851496686075,1054.5967638906095,0.589
385,1054.5503070026016,1054.5619212246036,0.576
386,1054.259951452552,1054.271565674554,0.98
387,1054.236723008548,1054.24833723055,0.53
