,start_freq,end_freq,probability
207,1808.4320068359375,1808.4434509277344,0.684
208,1808.1916809082031,1808.203125,0.57
209,1807.9971313476562,1808.0085754394531,0.549
210,1807.5851440429688,1807.5965881347656,0.636
211,1807.5508117675781,1807.562255859375,0.617
212,1807.0701599121094,1807.0816040039062,0.652
213,1806.9786071777344,1806.9900512695312,0.599
214,1806.92138671875,1806.9328308105469,0.628
215,1806.5437316894531,1806.55517578125,0.548
216,1806.4750671386719,1806.4865112304688,0.588
217,1806.18896484375,1806.2004089355469,0.594
218,1806.0859680175781,1806.097412109375,0.903
219,1805.9829711914062,1805.9944152832031,0.57
220,1805.2619934082031,1805.2734375,0.523
221,1804.8957824707031,1804.9072265625,0.508
222,1804.632568359375,1804.6440124511719,0.651
223,1804.5982360839844,1804.6096801757812,0.537
224,1804.5181274414062,1804.5295715332031,0.59
225,1804.2205810546875,1804.2320251464844,0.587
226,1804.0374755859375,1804.0489196777344,0.515
227,1803.5568237304688,1803.5682678222656,0.551
228,1803.533935546875,1803.5453796386719,0.605
229,1803.3622741699219,1803.3737182617188,0.511
230,1803.2020568847656,1803.2135009765625,0.548
231,1803.0075073242188,1803.0189514160156,0.967
232,1802.9273986816406,1802.9388427734375,0.565
233,1802.9159545898438,1802.9273986816406,0.506
234,1802.8358459472656,1802.8472900390625,0.515
235,1802.7442932128906,1802.7557373046875,0.661
236,1802.3323059082031,1802.34375,0.566
237,1802.16064453125,1802.1720886230469,0.601
238,1802.1148681640625,1802.1263122558594,0.601
239,1802.0576477050781,1802.069091796875,0.564
240,1801.8745422363281,1801.885986328125,0.594
241,1801.5769958496094,1801.5884399414062,0.556
242,1801.5426635742188,1801.5541076660156,0.532
243,1801.4167785644531,1801.42822265625,0.727
244,1801.1764526367188,1801.1878967285156,0.705
245,1800.8445739746094,1800.8560180664062,0.652
246,1800.69580078125,1800.7072448730469,0.582
247,1800.1579284667969,1800.1693725585938,0.633
248,1800.0434875488281,1800.054931640625,0.702
249,1799.9977111816406,1800.0091552734375,0.76
250,1799.8947143554688,1799.9061584472656,0.579
251,1799.3568420410156,1799.3682861328125,0.539
252,1799.1622924804688,1799.1737365722656,0.568
253,1799.1279602050781,1799.139404296875,0.726
254,1799.0707397460938,1799.0821838378906,0.511
255,1798.9791870117188,1798.9906311035156,0.939
256,1798.9219665527344,1798.9334106445312,0.506
257,1798.8876342773438,1798.8990783691406,0.633
258,1798.86474609375,1798.8761901855469,0.573
259,1798.8189697265625,1798.8304138183594,0.665
260,1798.4184265136719,1798.4298706054688,0.608
261,1798.2353210449219,1798.2467651367188,0.86
262,1798.1437683105469,1798.1552124023438,0.539
263,1798.1094360351562,1798.1208801269531,0.515
264,1798.0064392089844,1798.0178833007812,0.511
265,1797.94921875,1797.9606628417969,0.934
266,1923.5366821289062,1923.5481262207031,0.606
267,1923.4565734863281,1923.468017578125,0.508
268,1923.4336853027344,1923.4451293945312,0.728
269,1923.3650207519531,1923.37646484375,0.706
270,1923.3192443847656,1923.3306884765625,0.505
271,1923.3078002929688,1923.3192443847656,0.557
272,1923.2734680175781,1923.284912109375,0.555
273,1923.2620239257812,1923.2734680175781,0.728
274,1923.2391357421875,1923.2505798339844,0.528
275,1923.2162475585938,1923.2276916503906,0.504
276,1923.193359375,1923.2048034667969,0.566
277,1923.1819152832031,1923.193359375,0.537
278,1923.0560302734375,1923.0674743652344,0.623
279,1922.9415893554688,1922.9530334472656,0.943
280,1922.8958129882812,1922.9072570800781,0.708
281,1922.8843688964844,1922.8958129882812,0.613
282,1922.8157043457031,1922.8271484375,0.702
283,1922.735595703125,1922.7470397949219,0.571
284,1922.6783752441406,1922.6898193359375,0.548
285,1922.64404296875,1922.6554870605469,0.509
286,1922.6325988769531,1922.64404296875,0.59
287,1922.1176147460938,1922.1290588378906,0.558
288,1922.1061706542969,1922.1176147460938,0.669
289,1922.0718383789062,1922.0832824707031,0.557
290,1922.0489501953125,1922.0603942871094,0.509
291,1922.0375061035156,1922.0489501953125,0.52
292,1921.820068359375,1921.8315124511719,0.565
293,1921.7170715332031,1921.728515625,0.551
294,1921.6941833496094,1921.7056274414062,0.516
